,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Rt Hon Mo Mowlam MP,Fri 26 Mar 1999,The collected works - Seamus Heaney,A globe,Don't Fence Me In,A Transport Of Delight,Blondes (Have More Fun),Working Class Hero (feat. Plastic Ono Band),Mad Dogs & Englishmen,National Brotherhood Week,Chicago,Blame It On The Boogie,David Byrne,Flanders and Swann,Rod Stewart,John Lennon,Noël Coward,Tom Lehrer,Frank Sinatra,The Jacksons,Red Hot and Blue. ,At the Drop of a Hat. ,Blondes Have More Fun. ,Legend. ,Noel Coward and Gertrude Lawrence. ,That Was The Year That Was. ,The Frank Sinatra Collection. ,Simply the Best Disco. ,"
Sue Lawley's castaway is Northern Ireland secretary Mo Mowlam.
Favourite track: Chicago by Frank SinatraBook: The collected works by Seamus HeaneyLuxury: A globe
", ,d4659efb-b8eb-4f03-95e9-f69ce35967a9,969dc50b-baf0-4d90-911b-35a0e9f95915,a35237a0-4f47-40a6-b6f3-1e786db23402,4d5447d7-c61c-4120-ba1b-d7f471d385b9,6aa4bb26-36f8-4a96-8328-4810a4e9a617,359363a8-1dc7-40c9-9337-f5aa507000b6,197450cd-0124-4164-b723-3c22dd16494d,68c44562-911c-43d5-93bc-df4f216742e9, ,0,"https://www.bbc.co.uk/programmes/p00942gb
"
0,Rt Hon Nicola Sturgeon,Fri 20 Nov 2015,BOOK CHOICE,LUXURY ITEM,Step Inside Love,Freedom Come All Ye,Ordinary World,Letter From America,My Love is Like a Red Red Rose,Wuthering Heights,Sisters Are Doin' It For Themselves,(Something Inside) So Strong,Cilla Black,Pumeza Matshikiza,Duran Duran,The Proclaimers,Eddi Reader & Robert Burns,Kate Bush,Eurythmics & Aretha Franklin,Labi Siffre,The 35th Anniversary Collection. ,Voice of Hope. ,Duran Duran. ,The Best Of. ,Eddi Reader Sings the Songs of Robert Burns. ,The Kick Inside. ,Eurythmics: Greatest Hits. ,The Best of Labi Siffre. ,"
Kirsty Young talks to Nicola Sturgeon, Scotland's first minister and leader of the SNP.

Show more

", ,e002853b-7843-449b-a46a-c35fe6b8bed5,907e8b6b-df5c-43bd-aa5b-88906220f2b2,1a1cd7f3-e5df-4eca-bae2-2757c9e656b5,1303b976-b862-4f04-94fd-a8d444e06714,ea2a48b2-0969-4496-9635-4ee206f3ffc5,4b585938-f271-45e2-b19a-91c634b5e396,b4d32cff-f19e-455f-86c4-f347d824ca61,6838ca8e-da88-436c-a0fd-6d3a7e832f1f, ,0,"https://www.bbc.co.uk/programmes/b06p4nph
"
0,Rt. Hon. Nigel Lawson,Fri 8 Dec 1989,The collected works - John Donne,Radio receiver,Clarinet Quintet in A major,"Jesu, Joy of Mans Desiring from Cantata BWV 147",Don't Make Fun Of The Fair,Der Rosenkavalier,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""","Piano Quintet in A major, D667 'Trout'",YADA YADA LA SCALA,7 Variations on God Save the King WoO 79,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Noël Coward,Richard Strauss,Edward Elgar,Vienna Piano Trio & Franz Schubert,Dory Previn,Ludwig van Beethoven,Mozart Clarinet Concerto. ,The Golden Classics. ,The Revues. ,Der Rosenkavalier. ,Elgar: Enigma Variations. ,Schubert: Piano Quintet - The Trout. ,Mythical Kings and Iguanas. ,Beethoven: Variations & Bignettes. ,"
Sue Lawley's castaway is former Chancellor of the Exchequer the Rt Hon Nigel Lawson.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,6aa4bb26-36f8-4a96-8328-4810a4e9a617,4cb43d82-824e-4034-b03d-1a98f36f6e16,4e60a56a-514a-4a19-a3cc-49927c96b3cb,f1b5bad1-582c-4808-811c-603f7bfb5e3d,230ebdaa-5a64-41c2-95fd-136884b25396,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009mdc8
"
0,Rt Hon Robin Cook MP,Fri 8 Nov 2002,The National Hunt Form Book,A chess computer,Mr. Tambourine Man,Dirty Old Town,Siegfried Idyll,Spartacus and Phrygia parting (from Spartacus),Tame Her When Da Sna Come,I Loves You Porgy,Wrap It Up,Symphony No. 5 in C sharp minor - 3rd movement,Bob Dylan,,BBC Symphony Orchestra & Richard Wagner,Aram Khachaturian,Aly Bain & Ale Möller,Keith Jarrett,Earl Bostic,Gustav Mahler,The Best of Bob Dylan. ,None,None,Spartacus. ,Fully rigged. ,Melody at Night With You. ,Wrap It Up. ,Symphony No. 5. ,"
Sue Lawley's castaway is Leader of the House of Commons Robin Cook.

Show more

", ,72c536dc-7137-4477-a521-567eeb840fa8,,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,fa25cd1f-beeb-4718-b4bb-d3da4f53539f,191675d4-909d-42a4-893a-7e8070510c99,061c4920-3ea6-4835-98f6-02f3b82f5e3a,4fa43047-75f2-4590-b7a9-4c66dba0099d,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p00947h3
"
0,Rt Hon Shirley Williams,Fri 3 Feb 2006,Collection - W H Auden,PC linked to the internet,The Entertainer,Symphony No 9 in E minor 'From the New World' - Largo,So Abram rose and clave the wood (from War Requiem),My Time of Day (from Guys and Dolls),Ghana Freedom,Chariots of Fire,The Plaint,How beautiful are the feet (Messiah),Scott Joplin & Scott Joplin,"Antonín Dvořák, Magyar Rádió Szimfonikus Zenekara & Andris Nelsons",Benjamin Britten,Frank Loesser,E.T. Mensah and the Tempos Dance Band,Vangelis,Henry Purcell,George Frideric Handel,The Entertainer. ,Dvorak: Symphony No 9. ,War Requiem. ,Guys and Dolls - original National Theatre Cast. ,Day by Day. ,Themes: Vangelis. ,Purcell:The Fairy Queen. ,Handel: Messiah. ,"
Sue Lawley's castaway is politician Baroness Shirley Williams.

Show more

", ,aec8a328-d2e8-4780-b2ea-318c7f8d6f75,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,49ae5227-605a-47a8-9b8e-cd89bf01a97c,0a0688ca-72c2-46d6-a3b9-b297e7dad6dc,,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,ddea5540-2c7d-4266-8507-b367c2635d35,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p0093vxz
"
0,Rt Hon Shirley Williams,Fri 28 Mar 1986,Collected poems - W B Yeats,BBC computer,Introduction and Allegro for Strings,War Requiem,Guys and Dolls (Title Song),Appalachian Spring,Scarborough Fair/Canticle,Villanelle from Les nuits d'ete,"La Forza Del Destino, Act 1 (feat. Valery Gergiev & Valery)","Piano Concerto No.4 in G major (feat. Mariss Jansons, Budapest Symphony Orchestra & Mitsuko Uchida)",Edward Elgar,Benjamin Britten,Stubby Kaye,Ulster Orchestra & Aaron Copland,Simon & Garfunkel,Hector Berlioz,"gergiev, valery & Giuseppe Verdi","Magyar Rádió Szimfonikus Zenekara, Ludwig van Beethoven, 内田光子 & Mariss Jansons",None,None,None,None,The Graduate. ,None,Verdi Overtures. ,None,"
Michael Parkinson's castaway is politician the Rt Hon Shirley Williams.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,49ae5227-605a-47a8-9b8e-cd89bf01a97c,8d4c2224-dfb2-4aef-871c-a239c54cf425,b44f2f36-afe5-479a-8681-6bfb7ed026fa,5d02f264-e225-41ff-83f7-d9b1f0b1874a,274774a7-1cde-486a-bc3d-375ec54d552d,f1bedf1f-4445-4651-9c35-f4a3f3860a13,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009mmph
"
0,Rt Hon. Sir Edward Boyle,Mon 11 Dec 1967,A La Recherche Du Temps Perdu - Marcel Proust,Drawing of a lady by Walter Sickert,"Cello Concerto in B minor, Op.104","Symphony No 38 in D major, K 504, 'Prague' (3rd mvt)","String Quartet in G major, Op 77 No 1 (feat. Takács Quartet)",Cantata No. 170: Vergnügte Ruh,The Prisoners Chorus (from Fidelio),"Nacht und Traüme, D827",Pour les sonorités opposées (from Etudes),Siegfried Idyll,Antonín Dvořák,"René Jacobs, Wolfgang Amadeus Mozart & Freiburger Barockorchester",Joseph Haydn & Takács Quartet,Johann Sebastian Bach,Ludwig van Beethoven,Franz Schubert,Claude Debussy,BBC Symphony Orchestra & Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is politician Rt Hon Sir Edward Boyle.
Favourite track: Symphony No 38 in D Major by Wolfgang Amadeus MozartBook: A La Recherche Du Temps Perdu by Marcel ProustLuxury: Drawing of a lady by Walter Sickert
", ,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,b972f589-fb0e-474e-b64a-803b0364fa75,c130b0fb-5dce-449d-9f40-1437f889f7fe,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,be50643c-0377-4968-b48c-47e06b2e2a3b,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009y2cn
"
0,Rt Hon Sir Menzies Campbell MP,Fri 22 Oct 2004,Treasure Island & Kidnapped as one volume - Robert Louis Stevenson,Set of golf clubs,Ride of the Valkyries (Die Walküre),Under Milk Wood - BBC ARCHIVE,Chariots of Fire,Mr. Tambourine Man,The Prisoners Chorus (from Fidelio),Dies Irae (from Requiem),Highland Cathedral,Symphony No 5 in C sharp minor (feat. BBC Scottish Symphony Orchestra),Richard Wagner,Dylan Thomas,Vangelis,Bob Dylan,Ludwig van Beethoven,Giuseppe Verdi,Korb/Koever,Gustav Mahler & BBC Scottish Symphony Orchestra,Passeport pour l'Opera. ,None,Portaits. ,Bob Dylan: Greatest Hits. ,Fidelio. ,Verdi's Requiem. ,Grenadier Guards & Gordon Highlanders. ,Death of Venice. ,"
Sue Lawley's castaway is politician Sir Menzies Campbell.

Show more

", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,144f8dd2-f0dd-49df-94ae-d4062c64afc5,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,72c536dc-7137-4477-a521-567eeb840fa8,1f9df192-a621-4f54-8850-2c5373b7eac9,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p00936dd
"
0,Rt Hon Theresa May,Fri 28 Nov 2014,Pride and Prejudice by Jane Austen,A lifetime subscription to Vogue,Walk Like a Man,The Pange Lingua Gloriosi Corporis Mysterium,Cello Concerto in E Minor - opening,Dancing Queen,The Rondo from the Abdelazer Suite,The Queen of the Night aria from Mozarts Magic Flute,Yes Minister  the Compassionate Society (1981),When I Survey the Wondrous Cross,Original Broadway Production of the Jersey Boys,Capella Gregoriana,Edward Elgar & Yo‐Yo Ma,ABBA,"Henry Purcell, Taverner Players & Andrew Parrott","Wolfgang Amadeus Mozart, Cheryl Studer, Academy of St Martin in the Fields & Neville Marriner",Paul Eddington & Derek Fowlds,Wesley Chapel congregation & Isaac Watts sung to the tune of Rockingham,Jersey Boys  original Broadway cast. ,Gregorian Chants. ,Cello Concertos. ,Abba: Number Ones. ,"Music by Britten, Holst and Purcell. ",Arias by Mozart. ,Yes Minister. ,Your Favourite hymns and Songs of Inspiration. ,"
Kirsty Young talks to the home secretary, Rt Hon Theresa May MP.

Show more

", ,,5c6cef95-08e2-48eb-8b2f-40ba2c2c6b92,4e60a56a-514a-4a19-a3cc-49927c96b3cb,d87e52c5-bb8d-4da8-b941-9f4928627dc8,ddea5540-2c7d-4266-8507-b367c2635d35,b972f589-fb0e-474e-b64a-803b0364fa75,,, ,0,"https://www.bbc.co.uk/programmes/b04pr6rz
"
0,Rt Hon Tony Blair MP,Fri 29 Nov 1996,Ivanhoe - Walter Scott,Guitar,Cancel Today,Clair de Lune,In My Life,"4th Of July, Asbury Park (Sandy)",Adagio For Strings,Cross Road Blues,Wishing Well,Recuerdos de la Alhambra,Ezio,Claude Debussy,The Beatles,Bruce Springsteen,"Samuel Barber, New York Philharmonic & Leonard Bernstein",Robert Johnson,Free,John Williams & Francisco Tárrega,Black Boots On Latin Feet. ,Pascal Roge - Works By Satie. ,The Beatles 1962-1966. ,The Wild The Innocent And The E Street. ,Barber Cello Concerto/Sonata/Adagio. ,The Complete Recordings Of Robert Johnson. ,The Boys Are Back In Town - Various Artists. ,John Williams: Spanish Guitar Music. ,"
Sue Lawley's castaway is the official leader of the Opposition Tony Blair MP.

Show more

", ,322bd306-f578-40e2-a150-6f9b6d00c6ed,be50643c-0377-4968-b48c-47e06b2e2a3b,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,70248960-cb53-4ea4-943a-edb18f7d336f,e0af28d9-94f2-46c5-a98b-b2942bcbc80c,8a8bbba6-72f7-4900-a306-c40b94f2631b,6cb5d1ca-03ce-4656-92f5-bf35f53d1582,59bdd84b-28dd-4aef-bb5b-2e2c98997b10, ,0,"https://www.bbc.co.uk/programmes/p0093n5f
"
0,Rt Hon Virginia Bottomley MP,Fri 8 Oct 1993,Norton's Star Atlas,Radio 4's Today programme,"Exsultate, jubilate",Tom Bowling,Will Your Anchor Hold?,A Transport Of Delight,Mandolin Concerto ,The Trail Of The Lonesome Pine,Pura siccome un angelo (from La traviata),I Just Called To Say I Love You,Wolfgang Amadeus Mozart,Benjamin Britten,Stithians Male Voice & Ladies Choir,Flanders and Swann,Antonio Vivaldi,Laurel & Hardy,Giuseppe Verdi,Stevie Wonder,Complete Mozart Edition. ,The Stamp Of Greatness. ,Sankey The Third Album. ,At The Drop Of A Hat. ,Vivaldi Concertos. ,Another Fine Mess Records Presents Laurel And Hardy. ,La Traviata. ,Woman In Red. ,"
Sue Lawley's castaway is Health Secretary Virginia Bottomley.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,49ae5227-605a-47a8-9b8e-cd89bf01a97c,,969dc50b-baf0-4d90-911b-35a0e9f95915,ad79836d-9849-44df-8789-180bbc823f3c,4a8ae4fd-ad6f-4912-851f-093f12ee3572,f1bedf1f-4445-4651-9c35-f4a3f3860a13,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e, ,0,"https://www.bbc.co.uk/programmes/p0093wq6
"
0,Rt Hon William Hague MP,Fri 7 Dec 2001,The Master of the Senate - the Years of Lyndon Johnson (3rd Volume) - Robert Caro,Dojo,"Prelude in E minor, Op 28 No 4","Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Land of my Fathers,Vesperae solennes de confessore - Laudate Dominum,Black Velvet,Sidewinder,The Great Divide,That's Life,Frédéric Chopin,Edward Elgar,Bryn Terfel,Wolfgang Amadeus Mozart,Scott Hamilton,Gene Harris,Walking Tim,Frank Sinatra,None,Orchestral Works. ,We'll Keep A Welcome (The Welsh Album). ,"Kiri Te Kanawa, Exsultate Jubilate. ",After Hours. ,Swing' the Blues. ,Forever Wild. ,My Way. ,"
Sue Lawley's castaway is former leader of the Conservative Party William Hague.

Show more

", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,4e60a56a-514a-4a19-a3cc-49927c96b3cb,4b4dea0b-f5a1-4f55-a870-24ad4cdc0840,b972f589-fb0e-474e-b64a-803b0364fa75,8554cf23-a0d1-4458-9c72-be2417d44b94,1dbdc230-fe9c-4d71-b72e-88ba98800167,2b430f54-dfc3-498e-bd87-5a7f4291f09d,197450cd-0124-4164-b723-3c22dd16494d, ,0,"https://www.bbc.co.uk/programmes/p00948cn
"
0,Rt Hon William Whitelaw,Fri 12 Jun 1981,The World That Fred Made - Bernard Darwin,Bath with a hot water system,Highland Laddie,Les voici (from Carmen),The Blue Danube,White Christmas,D' Ye Ken John Peel,The Twenty-Third Psalm,Run Rabbit Run,The Duke Of Perth,The Scots Guards,Georges Bizet,Johann Strauss II,Bing Crosby,Owen Brannigan,Glasgow Orpheus Choir,Flanagan and Allen,Jimmy Shand and His Band,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Home Secretary The Rt Hon William Whitelaw.
Favourite track: White Christmas by Bing CrosbyBook: The World That Fred Made by Bernard DarwinLuxury: Bath with a hot water system
", ,5cd7109f-9f49-4c2e-a053-dedd49cb958a,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,8255db36-4902-4cf6-8612-0f2b4288bc9a,2437980f-513a-44fc-80f1-b90d9d7fcf8f,78d8b45b-e703-437b-97eb-aebc82a8d403,4823c430-4b12-4620-8258-1c80772ffb42,b1a25185-3dac-4876-ae0c-13385b32dcff,eb9452dd-1993-4d11-9603-9c0558aac9be, ,0,"https://www.bbc.co.uk/programmes/p009mv30
"
0,Rt Rev. And Rt Hon. Gerald Ellison,Tue 14 Mar 1978,Music Criticisms 1888-89 - George Bernard Shaw,Trombone,Symphony No. 2 in E Flat Major (BBC Proms 2014),Harpsichord Suite No. 5 in E major,Patience Act 1 (finale),Thank U Very Much,"Zueignung, Op. 10/1",Variations For Cello and Orchestra,Tatiana's Letter Scene (from Eugene Onegin),Agnus Dei (from Requiem Mass),"Edward Elgar (BBC Singers, Royal Liverpool Philharmonic Orchestra conducted by Vasily Petrenko)",George Frideric Handel,Gilbert & Sullivan,The Scaffold,Richard Strauss,Léon Boëllmann,Pyotr Ilyich Tchaikovsky,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Bishop of London Gerald Ellison.
Favourite track: Symphony No. 1 in A Flat by Edward ElgarBook: Music Criticisms 1888-89 by George Bernard ShawLuxury: Trombone
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,27870d47-bb98-42d1-bf2b-c7e972e6befc,,5bacccbb-aedc-48df-abb9-07b204ca9403,4cb43d82-824e-4034-b03d-1a98f36f6e16,1fe62603-9e6f-4af1-93b2-2b8025cfc58d,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009myyc
"
0,Ruby Miller,Mon 28 Apr 1958,A novel - W. Somerset Maugham,Perfume,Violin Concerto in D major,Clair de Lune,Joseph,Pierrette,The Violin Began to Play,"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",A Handful of Stars,Selection from Our Miss Gibbs,Pyotr Ilyich Tchaikovsky,Claude Debussy,Evelyn Laye,Cécile Louise Chaminade,Vanessa Lee,Edvard Grieg & BBC Scottish Symphony Orchestra,Continental,London Coliseum Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Ruby Miller.
Book: A novel by W. Somerset MaughamLuxury: Perfume
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,be50643c-0377-4968-b48c-47e06b2e2a3b,,3c10ff66-b763-411c-b4de-65c2cf710938,,013c8e5b-d72a-4cd3-8dee-6c64d6125823,c7383fbc-d2a7-4f99-b2f3-dc6ad005f114,, ,0,"https://www.bbc.co.uk/programmes/p009y89p
"
0,Ruby Wax,Fri 1 Jul 2005,The Magic Mountain - Thomas Mann,A huge bed,People Are Strange,Never Never Land,A Day In The Life,Quintet,Night on a Bare Mountain (feat. Philharmonia Orchestra & Carlo Maria Giulini),A Mind Of Winter,Symphony no. 7 in A major Op.92: 4th movement,Concerto for Two Violins in D minor - 2nd movement,The Doors,Kathy Nolan and Mary Martin,The Beatles,The Cast of West Side Story,"Philharmonia, Модест Петрович Мусоргский & Carlo Maria Giulini",George Benjamin,Ludwig van Beethoven,Johann Sebastian Bach,Best of the Doors. ,Peter Pan - the original Broadway cast. ,Sgt Pepper’s Lonely Hearts Club Band. ,West Side Story- original film soundtrack. ,Pictures at an Exhibition. ,George Benjamin Orchestral Works. ,Beethoven's Greatest Hits. ,None,"
Sue Lawley's castaway is broadcaster and comedian Ruby Wax.

Show more

", ,9efff43b-3b29-4082-824e-bc82f646f93d,,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,c1380b12-3909-47d8-a5fd-d20e76123310,5d625cf7-0963-42bd-8488-d524758194ed,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p00935jf
"
0,Ruggiero Ricci,Fri 15 Apr 1983,Letters - Beethoven,The Plowden Guarneri violin,Well Tempered Clavier Book I - Prelude and Fugue in C BWV896,"Violin Sonata in F major, K376",Don Quixote,Doubt,"Violin Concerto No 1 in G minor, Op 26 (feat. Sakari Oramo & Royal Stockholm Philharmonic Orchestra)",Adagio,"Piano Concerto No. 1 in B flat minor, Op. 23",William Tell Overture,Johann Sebastian Bach,Vilde Frang & Wolfgang Amadeus Mozart,Richard Strauss,Jennie Tourel & George Ricci,"Daniel Hope, Max Bruch, Kungliga Filharmonikerna & Sakari Oramo",Wolfgang Amadeus Mozart,Pyotr Ilyich Tchaikovsky,Spike Jones and His City Slickers,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is violinist Ruggiero Ricci.
Favourite track: Prelude and Fugue No. 1 in C by Johann Sebastian BachBook: Letters by BeethovenLuxury: The Plowden Guarneri violin
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,79bf9915-6328-4813-8ecb-d7fec7da0272,4cb43d82-824e-4034-b03d-1a98f36f6e16,,b932f5eb-dd3d-479d-b2a0-694cb61327bb,b972f589-fb0e-474e-b64a-803b0364fa75,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,99e5bcc2-1792-472b-880e-7fd415700c35, ,0,"https://www.bbc.co.uk/programmes/p009mjrf
"
0,Rumer Godden,Fri 13 Nov 1998,The Atlantic book of British and American Poetry - Edith Sitwell,A widow's cruse filled with whisky,Peacock Spring Music,Träumerei (from Scenes from Childhood),Stormy Weather,Misa Criolla,Symphonie fantastique Op.14,"Porgi, amor (The Marriage of Figaro)",Les Sylphides (feat. Eugene Ormandy & Roy Douglas),Benediction de Dieu dans la solitude,Dominic Muldowney,Robert Schumann,Duke Ellington & His Orchestra,Ariel Ramírez,"Hector Berlioz, Robin Ticciati & Scottish Chamber Orchestra",Wolfgang Amadeus Mozart,"The Philadelphia Orchestra, Fryderyk Chopin, Eugene Ormandy & Roy Douglas",Franz Liszt,None,The Sound Of Horowitz. ,Stormy Weather. ,Misa Criolla And Misa Flamenca. ,"Berloz: Symphonie Fantastique, Op 14. ",Mozart - The Marriage Of Figaro. ,Chopin Les Sylphides. ,Claudio Arrau - Liszt. ,"
Sue Lawley's castaway is writer Rumer Godden.

Show more

", ,9b991c85-1601-4bc8-af0f-670ec3c23021,3cd3882c-00f8-4362-a0c2-ad89ed248533,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,0fb9cf1c-f7d3-4267-9319-5061c4639f7b,274774a7-1cde-486a-bc3d-375ec54d552d,b972f589-fb0e-474e-b64a-803b0364fa75,ff3fcff7-6c85-49d6-b954-ed7011a44e5a,2cd475bb-1abd-40c4-9904-6d4b691c752c, ,0,"https://www.bbc.co.uk/programmes/p0093n7h
"
0,Rumer Godden,Mon 10 Nov 1975,Another World Than This - Vita Sackville-West,Four-poster bed,"Warum? (from Fantasiestücke, Op. 12)",Sangdans Under Saharay Festern,"Le Cygne, from Carnival of the Animals",Gaspard de la nuit,Panis Angelicus,"Violin Concerto No 1 in G minor, Op 26 (feat. Sakari Oramo & Royal Stockholm Philharmonic Orchestra)",Vissi d'arte from Tosca,Benediction de Dieu dans la solitude,Robert Schumann,Bengali Folk Song,Camille Saint‐Saëns,Maurice Ravel,César Franck,"Daniel Hope, Max Bruch, Kungliga Filharmonikerna & Sakari Oramo",Giacomo Puccini,Franz Liszt,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Rumer Godden.
Favourite track: Benediction De Dieu Dans La Solitude by Franz LisztBook: Another World Than This by Vita Sackville-WestLuxury: Four-poster bed
", ,3cd3882c-00f8-4362-a0c2-ad89ed248533,,4137c070-15b2-4d00-a9f0-3517d02a9ba8,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,69802473-e361-4e15-bbd8-53fe83cd1587,b932f5eb-dd3d-479d-b2a0-694cb61327bb,a693df4a-8762-4a45-b7fd-6695b558385e,2cd475bb-1abd-40c4-9904-6d4b691c752c, ,0,"https://www.bbc.co.uk/programmes/p009n65z
"
0,Rupert Davies,Mon 13 Nov 1961,Candide - Voltaire,Lump of jade,Scheherzade,I'm In A Dancing Mood,Symphony in D minor M.48,"Partita No 1 in B flat major for violin, BWV 825",Arlette (TV Theme),Elegie,Bach Goes To Town,Symphony no.5 in E minor,Nikolai Rimsky-Korsakov,The Dave Brubeck Quartet,César Franck,Johann Sebastian Bach,Ron Grainer,Art Tatum & Jules Massenet,Benny Goodman and His Orchestra,Pyotr Ilyich Tchaikovsky,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Rupert Davies.
Favourite track: Elegie by Jules MassenetBook: Candide by VoltaireLuxury: Lump of jade
", ,4cfe7051-f649-4d07-83b3-7a732abe7249,7bf711e9-4e69-4e08-b6e8-c0cb5805f1e7,69802473-e361-4e15-bbd8-53fe83cd1587,24f1766e-9635-4d58-a4d4-9413f9f98a4c,7afdc323-5ac7-4af5-ad30-6eb905d40a6d,e073f6af-d696-4340-b847-e81fabc4d55b,a2019e51-9ce1-4c14-98d0-25428761e9f0,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p009y6c0
"
