,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Miriam Karlin,Mon 7 Aug 1967,Dialogues - Plato,Perfume,"Concerto in D Major For Cello, Strings and Continuo",Sull'aria (from The Marriage of Figaro),Violin Concerto in D major Op.61 (feat. BBC Scottish Symphony Orchestra),The Four Seasons - Winter,Do You Love Me?,Clarinet Quintet in A major,"Well-tempered Clavier, Book 1 - Prelude in F minor",Aria (from Alcina),Leonardo Leo,Wolfgang Amadeus Mozart,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Antonio Vivaldi,Topol & Miriam Karlin,Wolfgang Amadeus Mozart,Johann Sebastian Bach,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Miriam Karlin.
Favourite track: Letter Scene (from The Marriage of Figaro) by Wolfgang Amadeus MozartBook: Dialogues by PlatoLuxury: Perfume
", ,,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9,ad79836d-9849-44df-8789-180bbc823f3c,,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009y2mm
"
0,Miriam Margolyes,Fri 3 Oct 2008,Little Dorrit - Charles Dickens,A flush toilet,A Visit to Grandpa's,Jerusalem,'Der Hölle Rache' from The Magic Flute,Extract from Great Expectations,Violet Elizabeth takes Control,Kol Nidrei,Private Lives,Piano Quintet in A major D667 'Trout' – fifth movement,Dylan Thomas,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft",Wolfgang Amadeus Mozart,Charles Dickens,Richmal Crompton,Richard Tucker,Noël Coward,Franz Schubert,None,Your Favourite Hymns. ,The HMV Classics Opera Collection: Sopranos. ,Great Expectations: transmitted on Radio 4 2006. ,Just William 10. ,Kol Nidre. ,Private Lives. ,Schubert: Trout Quintet. ,"
Kirsty Young's castaway is actress Miriam Margolyes.

Show more

", ,144f8dd2-f0dd-49df-94ae-d4062c64afc5,e58a0544-2b32-47b2-955c-fa51887ec6c7,b972f589-fb0e-474e-b64a-803b0364fa75,fac5c33f-4339-445a-88d7-f69da327f07b,82fb48c5-eebe-4637-8181-97c529d50036,2db8717c-f552-4b98-8dd0-ebafb49b32e7,6aa4bb26-36f8-4a96-8328-4810a4e9a617,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/b00dm5mm
"
0,Miriam Rothschild,Fri 28 Apr 1989,Encyclopaedia Britannica,Bag of wild flower seed,If You Were The Only Girl In The World,Some Enchanted Evening,Mah Lindy Lou,Fantasia for Four Viols in D minor,Nightingale Song,Fantasia In D Minor For Four Viols,Somewhere My Love (Lara's Theme),Lambeth Walk,Anne Ziegler & Webster Booth,Paul Robeson,Paul Robeson,Johann Sebastian Bach,Sound Effects,Henry Purcell,Paul Francis Webster,Teddie St Denis & Co,None,The Special Magic Of Paul Robeson. ,A Lonesome Road. ,Bach: Cello Suites. ,None,Purcell; Viola Da Gamba Fantasias Concentus Musicus. ,Roger Whittaker: Heart Touching Favourites. ,Theatre Land Show Stoppers. ,"
Sue Lawley's castaway is biologist Miriam Rothschild.

Show more

", ,,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,24f1766e-9635-4d58-a4d4-9413f9f98a4c,2df4014d-e446-46c5-9cce-db20b2dccac1,ddea5540-2c7d-4266-8507-b367c2635d35,b7d69ea7-2f72-43cf-881b-6dc142afdb48,, ,0,"https://www.bbc.co.uk/programmes/p009mdy7
"
0,Miss Read,Mon 4 Jul 1977,The Diary of a Country Parson 1758-1802 - James Woodforde,Exercise books and ballpoint pens,The Haunted Ballroom,Piano Concerto No. 23 in A major K.488 (feat. Christian Zacharias & Orchestre national de France),"Rhapsody in C major, Op. 11/3",Slow Train,Trumpet Voluntary,Che farò senza Euridice (What is Life?) (from Orpheus and Euridice),"Thank You, Mister Bach",The Importance of Being Ernest (Act 1),Orchestre Raymonde,"Orchestre National de France, Christian Zacharias & Wolfgang Amadeus Mozart",Erno Dohnanyi,Flanders and Swann,Jeremiah Clarke,Christoph Willibald Gluck,The BBC Dance Orchestra,Oscar Wilde,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Miss Read.
Favourite track: The Importance Of Being Ernest (Act 1) by Oscar WildeBook: The Diary of a Country Parson 1758-1802 by James WoodfordeLuxury: Exercise books and ballpoint pens
", ,,b972f589-fb0e-474e-b64a-803b0364fa75,648d5cb0-c721-4193-9b2d-7452ac5e84e7,969dc50b-baf0-4d90-911b-35a0e9f95915,96ea2d41-77f3-4dd4-aba7-08598d202d5c,22790383-30ea-4dcc-a8d6-882fb1eb4669,43476510-112b-4fe3-be02-70810ef9de2d,ca8acd72-3ea4-4b15-baf0-49bf9ab60d53, ,0,"https://www.bbc.co.uk/programmes/p009mzkz
"
0,Mitch Miller,Mon 31 Oct 1966,Anthology of poetry,Oboe,Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),Suite for Solo Cello No. 1 in G Major,Nun will die Sonn' so hell aufgeh'n (from Kindertotenlieder),"String Quartet No. 23 in F major, K590",Brandenburg Concerto No. 2 in B minor,'Der Hölle Rache' from The Magic Flute,The Rite of Spring (feat. BBC Symphony Orchestra),"Symphony no. 9 (D.944) in C major ""Great""",Scottish Chamber Orchestra & Ludwig van Beethoven,Johann Sebastian Bach,Gustav Mahler,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Wolfgang Amadeus Mozart,Игорь Фёдорович Стравинский & BBC Symphony Orchestra,"Koninklijk Concertgebouworkest, Franz Schubert & Sir John Eliot Gardiner",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is oboist Mitch Miller.
Favourite track: Suite No 3 in C Major for Solo Cello by Johann Sebastian BachBook: Anthology of poetryLuxury: Oboe
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,8d610e51-64b4-4654-b8df-064b0fb7a9d9,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,c278de2c-9696-4fdf-a919-0781cd945e2c,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009y375
"
0,Mitsuko Uchida,Fri 3 May 1996,"A title, in Russian and English, - Leo Tolstoy",Piano,Suite for Solo Cello No. 1 in G Major,Frülingstraum from Winterreise D911,Piano Concerto No. 2 in B flat major Op.83,Di scrivermi ogni giorno (from Cosi fan tutte),"String Quartet No. 15 in A minor, Op. 132",Sonata for solo violin No 3 in C major BWV1005,"String Quintet in C major, D 956 (feat. Takács Quartet)",St John Passion - My dearest Saviour,Johann Sebastian Bach,Franz Schubert,Johannes Brahms,Wolfgang Amadeus Mozart,Ludwig van Beethoven,Johann Sebastian Bach & Isabelle Faust,Franz Schubert & Takács Quartet,Johann Sebastian Bach,J.S. Bach Cello Suites B.W.V. 1007-12. ,Schubert: Winterresie. ,Brahms Piano Concerto No 2. ,Cosi fan Tutte - Glyndebourne. ,Busch Quartet - Works By Beethoven. ,Bach: 6 Sonatas & Partitas. ,Schubert String Quintet. ,Bach St. John Passion. ,"
Sue Lawley's castaway is pianist Mitsuko Uchida.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p0093nlw
"
0,Mohamed Amin,Fri 17 Jul 1992,Life of John F Kennedy,Satelite dish and television set,"Clarinet Concerto in A major, K 622",The Wind Beneath My Wings,My Way,Malaika,Smile,Do They Know It's Christmas?,Aaja Ab To Aaja,Land Of Confusion,Wolfgang Amadeus Mozart,Bette Midler,Frank Sinatra,Miriam Makeba,Nat King Cole,Band Aid,Anarkali,Genesis,Out Of Africa Soundtrack. ,Beaches: Original Soundtrack Recording. ,"New York, New York. ",Live in Africa. ,20 Golden Greats. ,The Greatest Hits Of The 80s. ,Aagin Anarkali. ,Land Of Confusion. ,"
Sue Lawley's castaway is photo-journalist Mohamed Amin.
Favourite track: Nun Sag Ich Dir Zum Ersten Mal by Arnold SchoenbergBook: Geometry TutorLuxury: Piano
", ,b972f589-fb0e-474e-b64a-803b0364fa75,ed333e8b-d18a-49fc-b361-4ec9731dfdba,197450cd-0124-4164-b723-3c22dd16494d,bc5c2918-4aba-4ef6-a245-100563a4487f,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,0ecaa896-58fa-4dca-b53d-8da7bc5f59c5,,8e3fcd7d-bda1-4ca0-b987-b8528d2ee74e, ,0,"https://www.bbc.co.uk/programmes/p0093xs5
"
0,Moira Anderson,Sat 13 Dec 1969,Scouting for Boys - Robert Baden-Powell,Bathroom suite,Lohengrin (Act 3 Prelude) (feat. Adrian Boult & Philharmonia Orchestra),By Cool Siloam's Shady Rill,Piano Concerto No. 23 in A major K.488 (feat. Christian Zacharias & Orchestre national de France),Campbeltown Loch,Dr MacLeod's Fancy,Ave Verum Corpus,Rosenlied (from Der Vogelhandler),Introduction and Allegro for Strings,"Richard Wagner, Philharmonia Orchestra & Sir Adrian Boult",Kirkintilloch Junior Choir,"Orchestre National de France, Christian Zacharias & Wolfgang Amadeus Mozart",Andy Stewart,John Ellis & Highland Country Dance Band,Wolfgang Amadeus Mozart,Elisabeth Schwarzkopf,Edward Elgar,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Moira Anderson.
Favourite track: Dr MacLeod's Fancy by John Ellis & Highland Country Dance BandBook: Scouting for Boys by Robert Baden-PowellLuxury: Bathroom suite
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,,b972f589-fb0e-474e-b64a-803b0364fa75,4ad66ba7-770b-4cbb-b5b3-c489aa708101,,b972f589-fb0e-474e-b64a-803b0364fa75,f17aa6af-8d75-4559-b212-b83b9549758e,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y0sy
"
0,Moira Lister,Fri 27 Mar 1953,Astronomy book,Guitar,Delicado,September Song (Knickerbocker Holiday),C'est D'La Faute,"Frédéric Chopin - Polonaise in A  major, Op. 40/1 'Military'",Les Feuilles Mortes (Autumn Leaves),Scheherzade,Trois Fois Merci,Dance of the Moon Festival,Stan Kenton and His Orchestra,Walter Huston,Édith Piaf,Frédéric Chopin,Yves Montand,Nikolai Rimsky-Korsakov,Jacqueline François,Yma Sumac,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Moira Lister.
Book: Astronomy bookLuxury: Guitar
", ,9134e915-d22a-4f43-a591-ebd8e0eb7390,4ee8c019-7952-427d-af09-378df44c9302,4f8ef4a3-40fa-46b5-8773-97686a8424f4,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,edd6a7c3-d174-4e5b-9134-0f0cc6e2b0a5,4cfe7051-f649-4d07-83b3-7a732abe7249,29c181c9-9069-41ec-a91d-82f50c7cd2a9,53d86951-706c-41c8-9053-a713ea972395, ,0,"https://www.bbc.co.uk/programmes/p009ybwr
"
0,Moira Shearer,Mon 2 Dec 1957,,,Don Juan,"Brandenburg Concerto No 5 in D major, BWV 1050",Poema En Forma De Canciones,The Firebird - suite (1945) (feat. BBC Philharmonic),Le Fiacre,Daphnis et Chloé Suite No 2 (feat. Philharmonia Orchestra & Carlo Maria Giulini),Symphony no. 8 in F major Op.93 (feat. Scottish Chamber Orchestra & Charles Mackerras),The World Is Waiting For The Sunrise,Herbert Blomstedt & Richard Strauss,"Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415",Francesco Turini,Игорь Фёдорович Стравинский & BBC Philharmonic,Jean Sablon,"Philharmonia, Maurice Ravel & Carlo Maria Giulini","Ludwig van Beethoven, Sir Charles Mackerras & Scottish Chamber Orchestra",Chris Barber’s Jazz Band,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is dancer Moira Shearer.
Luxury: Champagne
", ,b9309a94-a333-4474-8b65-ad8761f26f2e,24f1766e-9635-4d58-a4d4-9413f9f98a4c,18a0200d-3a8f-4f90-af3a-18625809ee8b,c278de2c-9696-4fdf-a919-0781cd945e2c,f3a6367f-ee45-43ce-856a-eccd8c538468,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,1f9df192-a621-4f54-8850-2c5373b7eac9,e818565b-0341-4d69-bcf8-32d7b21f8c48, ,0,"https://www.bbc.co.uk/programmes/p009y8lc
"
0,Mollie Harris,Fri 14 Oct 1983,The five-volume works - Anthony Wood,Union Jack,Scarlet Ribbons,Polly Perkins,La vie en rose,You Are My Sunshine,Never Ending Song Of Love,What A Wonderful World,Three Maids A Milking,Barwick Green ('The Archers' Theme Tune),Gracie Fields,Roy Hudd,Édith Piaf,Bing Crosby,The New Seekers,Louis Armstrong,Bon Arnold and The Yetties,Arthur Wood & Sidney Torch & His Orchestra,The Gracie Fields Story. ,This Is My Bag. ,The Great Edith Piaf. ,None,The Best Of. ,The Wonderful World of Louis Armstrong. ,None,None,"
Roy Plomley's castaway is actress Mollie Harris.

Show more

", ,e4a0e9ed-a318-4396-9f23-1d68ec924241,a8c88311-420c-4829-b5bb-017184c1cc4c,4f8ef4a3-40fa-46b5-8773-97686a8424f4,2437980f-513a-44fc-80f1-b90d9d7fcf8f,cabebdc4-5803-4605-8f3f-ddaf92f7b5ad,eea8a864-fcda-4602-9569-38ab446decd6,,497b154f-58e6-41c1-970c-1d71a3e9f473, ,0,"https://www.bbc.co.uk/programmes/p009mj48
"
0,Mollie Lee,Mon 27 Sep 1971,A La Recherche Du Temps Perdu - Marcel Proust,Typewriter and paper,The Cuckoo,The Merchant of Venice,"""La Marseillaise"" (feat. Chicago Symphony Orchestra & Daniel Barenboim)",Eugene Onegin,Violin Sonata No.1 in D minor Op.75,Dishonoured,Non Je Ne Regrette Rien,Eleanor Rigby,Alfred Deller & Desmond Dupre,William Shakespeare,"Claude-Joseph Rouget de l'Isle, Daniel Barenboim, Hector Berlioz & Chicago Symphony Orchestra",Pyotr Ilyich Tchaikovsky,Camille Saint‐Saëns,The Goons,Édith Piaf,The Beatles,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Woman's Hour broadcaster Mollie Lee.
Favourite track: Eugene Onegin by Pyotr Ilyich TchaikovskyBook: A La Recherche Du Temps Perdu by Marcel ProustLuxury: Typewriter and paper
", ,,a4ba11db-ae2b-4ec3-9084-2136db11acfa,1b95a835-56d8-4df1-9dcb-b7e16e17cb74,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,4137c070-15b2-4d00-a9f0-3517d02a9ba8,a88d1829-5b05-4d44-9fc7-83e2f75fe2ba,4f8ef4a3-40fa-46b5-8773-97686a8424f4,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d, ,0,"https://www.bbc.co.uk/programmes/p009ncj4
"
0,Molly Keane,Sun 28 Jul 1991,A bound copy of the Spectator magazines,"A bed, netted from snakes and flies","Barcarolle in F sharp major, Op 60",Greensleeves,Whispering,The Charleston,Pennies From Heaven,The Taming of the Shrew,"Oh, Lady be good (from Lady, Be Good!)",Danny boy,Fryderyk Chopin & Krystian Zimerman,James Galway,Denny Dennis & The Whisperers,Savoy Orpheans,Bob Eberle,William Shakespeare,Artie Shaw,Benjamin Luxon,None,Greatest Hits. ,Golden Age Of Roy Fox. ,Charleston. ,Pennies From Heaven. ,The World Of Peggy Ashcroft & John Gielgud. ,Artie Shaw and his Orchestra/ Begin The Beguine. ,Two Gentleman Folk. ,"
Sue Lawley's castaway is writer Molly Keane.

Show more

", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,84045b93-beb0-4bc8-a855-93266ec6bbdc,,4b3f47dd-391e-47ce-b37f-6136a6059b9c,,a4ba11db-ae2b-4ec3-9084-2136db11acfa,85545102-7c29-4707-aea2-30ff55018df9,6c59bf25-2764-48ef-a5ff-1514aa44b43c, ,0,"https://www.bbc.co.uk/programmes/p0094083
"
0,Molly Parkin,Fri 13 May 2011,The History of the Colony - Sophie Parkin,Her entire outfit including her Andrew Logan Brooch,Ac-Cent-Tchu-Ate the Positive,Three Sheets to the Wind,A Kiss To Build A Dream On,Somewhere Towards Love,Ol Rockin Chair,Billie Jean,Never Forget How to Dance,Good Golly Miss Molly,Bette Midler,Liane Carroll,Louis Armstrong,Ian Shaw,George Melly,Michael Jackson,Sarah Jane Morris,Little Richard,from American television programme. ,Standard Issue. ,Midnight Jazz Moods. ,Somewhere Towards Love. ,The Best of George Melly. ,Thriller. ,Where It Hurts. ,Little Richard: 22 Classic Cuts. ,"
The Grande Dame of bohemian living, Molly Parkin, joins Kirsty Young to choose her Desert Island discs.

Show more

", ,ed333e8b-d18a-49fc-b361-4ec9731dfdba,c33994b5-97b9-422c-a8db-531147a9cbf7,eea8a864-fcda-4602-9569-38ab446decd6,fe6cebeb-8dbc-49aa-a63b-79505b536caf,7f8e0c3d-c901-4fc9-b4c0-ae0c46fbe814,f27ec8db-af05-4f36-916e-3d57f91ecf5e,9cf82d0f-85fd-4b67-b96c-d9316542fab4,95c2339b-8277-49a6-9aaf-08d8eeeaa0be, ,0,"https://www.bbc.co.uk/programmes/b010xy3d
"
0,Molly Weir,Tue 11 Oct 1977,The Four Winds of Love - Compton MacKenzie,"Typewriter, spare ribbons and paper",Tambourin',Mad Scene (from Lucia Di Lammermoor),Just You Wait (My Fair Lady),Scottish Fantasy,Just A Wearyin' For You,Cat Duet,Che farò senza Euridice (What is Life?) (from Orpheus and Euridice),All In The April Evening,James Galway,Gaetano Donizetti,Audrey Hepburn,Max Bruch,Paul Robeson,Gioachino Rossini,Christoph Willibald Gluck,Glasgow Orpheus Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Molly Weir.
Favourite track: All In The April Evening by Glasgow Orpheus ChoirBook: The Four Winds of Love by Compton MacKenzieLuxury: Typewriter, spare ribbons and paper
", ,84045b93-beb0-4bc8-a855-93266ec6bbdc,b8ecf204-6be8-4041-ab11-6d9971ea2711,7ddb6325-7022-4d30-a585-78a8eab631ab,e3d5cfcd-e42b-411d-add2-716a5029f59b,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,846be3c9-5f94-46ab-97b9-531335dd3658,22790383-30ea-4dcc-a8d6-882fb1eb4669,4823c430-4b12-4620-8258-1c80772ffb42, ,0,"https://www.bbc.co.uk/programmes/p009mz8g
"
0,Mona Siddiqui,Fri 26 Oct 2012,"A top ten short story collection featuring Mansfield, Maugham, Chekhov and Hemingway","Tea, milk and sugar",L-O-V-E,The Blue Danube,Tumko Dekha To,Red Red Wine,Alla Turka,Bhar di Johli,"Remembrances (feat. Giora Feidman, Boston Symphony Orchestra & Li-Ron Herzeliya Children's Choir)",Prelude in C Minor,Nat King Cole,Johann Strauss II,Jagjit Singh,UB40,Wolfgang Amadeus Mozart,Ghulam Farid Sabri & Magbool Ahmed Sabri,"Itzhak Perlman, John Williams, Giora Feidman, Li-Ron Herzeliya Children's Choir, Boston Symphony Orchestra & John Williams",Johann Sebastian Bach,Nat King Cole. ,New Year’s Concert 2004. ,Golden Collection of Jagjit Singh. ,Labour of Love. ,Mozart: Piano Sonatas.. ,Qawwali Ghulam Farid…. ,Schindler’s List soundtrack. ,J S Bach: Cello Suites Nos. 1-6. ,"
Mona Siddiqui, academic and commentator, is interviewed by Kirsty Young.

Show more

", ,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,8255db36-4902-4cf6-8612-0f2b4288bc9a,ff7d390f-03be-40e4-9210-3e0f660966df,7113aab7-628f-4050-ae49-dbecac110ca8,b972f589-fb0e-474e-b64a-803b0364fa75,,5e85f4f1-a491-4e63-9103-6065c5e997d4,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/b01ng1kv
"
0,Monica Dickens,Mon 8 Jun 1970,Thesaurus - Roget,Writing materials,Trumpet Voluntary,Scarborough Fair/Canticle,"Bassoon Concerto in B flat, K.191",This is my lovely day,A Visit to America,Plaisir D'Amour,Cantata No. 140: Wachet auf,"Far, Far From Wipers",Jeremiah Clarke,Simon & Garfunkel,Wolfgang Amadeus Mozart,Georges Guetary & Lizbeth Webb,Dylan Thomas,Suzy Delair,Johann Sebastian Bach,Richard Howard,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Monica Dickens.
Book: Thesaurus by RogetLuxury: Writing materials
", ,96ea2d41-77f3-4dd4-aba7-08598d202d5c,5d02f264-e225-41ff-83f7-d9b1f0b1874a,b972f589-fb0e-474e-b64a-803b0364fa75,,144f8dd2-f0dd-49df-94ae-d4062c64afc5,4ffb2007-d422-429a-98e6-40b13ab2a859,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e0a66639-8586-4ade-ab85-5e5cf6d08f5a, ,0,"https://www.bbc.co.uk/programmes/p009nf8l
"
0,Monica Dickens,Wed 10 Jan 1951,,,The Kerry Dance,Once in Royal David's City,Have I Told You Lately That I Love You?,Ballin' The Jack,Plaisir d'Amour,Shadow Play (from Tonight at 8.30),Just one of those things,Mad Scene (from Giselle),John McHugh & Grace Shearer,Alexander/Gauntlett,Gene Autry,Danny Kaye,Maggie Teyte & Gerald Moore,Gertrude Lawrence et al,Dinah Shore,"Orchestra of the Royal Opera House, Covent Garden",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Monica Dickens.
", ,,,675b7627-6b5d-4a46-a728-785cb24a299e,7f97c63c-419b-475f-8df7-87e1d2ec3ba2,,,1a329949-6586-47d2-994a-cd64e13cab68,94d7c0dd-1e8e-4579-807b-8b7c86f57a53, ,0,"https://www.bbc.co.uk/programmes/p009ycz0
"
0,Montserrat Caballe,Fri 16 Oct 1981,,,Entrance Of Brunnhilde,Rachel Quand De Signeur Le Grace Tutelaire,Dies Bildnis ist bezaubernd schön (from The Magic Flute),L'anello mio…Ah! non credea (from La Sonnambula),Winterstürme wichen dem Wonnemond (from Die Walküre),"4 Letzte Lieder for voice and orchestra (AV.150), Im Abendrot","Ballade in F minor, Op 52 No 4",'Rest in the Lord' from Elijah,Richard Wagner,Richard Tucker,Wolfgang Amadeus Mozart,Vincenzo Bellini,Richard Wagner,Renée Fleming & Richard Strauss,Fryderyk Chopin & Krystian Zimerman,Felix Mendelssohn,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Montserrat Caballe.
Luxury: Record box
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,2db8717c-f552-4b98-8dd0-ebafb49b32e7,b972f589-fb0e-474e-b64a-803b0364fa75,6f5bfd20-84cc-4879-8a40-05631ad576c7,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,4cb43d82-824e-4034-b03d-1a98f36f6e16,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,0e85eb79-1c05-44ba-827c-7b259a3d941a, ,0,"https://www.bbc.co.uk/programmes/p009mtnz
"
0,Monty Don,Fri 14 Jul 2006,Collected Poems of Henry Vaughan - Henry Vaughan,Hendrickje Bathing by Rembrandt,Nobody 'Cept You,A Hard Day's Night,Symphony No. 22 in E flat major 'Philosopher' - 1st movement,"St Matthew Passion - Kommt, ihr Töchter",Anthem,The Man Who Would be King,Road,John the Revelator,Bob Dylan,The Beatles,Joseph Haydn,Johann Sebastian Bach,Leonard Cohen,The Libertines,Nick Drake,Son House,The Bootleg Series Volumes 1-3. ,The Beatles/1962-1966. ,"Haydn: Symphonies Nos 22, 86 & 102. ",Bach: St Matthew Passion. ,Leonard Cohen: More Best of. ,The Libertines. ,Heaven In a Wild Flower. ,Death Letter. ,"
Sue Lawley's castaway is horticulturalist and broadcaster Monty Don.

Show more

", ,72c536dc-7137-4477-a521-567eeb840fa8,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,c130b0fb-5dce-449d-9f40-1437f889f7fe,24f1766e-9635-4d58-a4d4-9413f9f98a4c,65314b12-0e08-43fa-ba33-baaa7b874c15,82b304c0-7da4-45d3-896a-0767c7ae1141,99ea432a-e3d8-42cb-9d5e-db316a6a8458,8c87dda0-be58-4e48-a3b5-2626f26364c7, ,0,"https://www.bbc.co.uk/programmes/p0093vd5
"
0,Morecambe & Wise,Mon 29 Aug 1966,", A History of the English-Speaking Peoples - Sir Winston Churchill",Deck chair and a ticket machine,The Kid From Red Bank,Summer Song,My Future Just Passed,Begin The Beguine,Yesterday,Pennsylvania Six-Five-Thousand,I Wish You Love,Mister Snow,Count Basie,The Dave Brubeck Quartet,Carmen McRae,Artie Shaw,The Beatles,Glenn Miller Orchestra,Jack Jones,Barbara Ruick,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are comedy duo Morecambe & Wise.
Favourite track: Pennsylvania Six-Five-Thousand by Glenn Miller and his OrchestraBook: Encyclopaedia Britannica and A History of the English-Speaking Peoples by Sir Winston ChurchillLuxury: Deck chair and a ticket machine
", ,0dbd6300-efdc-420b-857e-895e18fad317,7bf711e9-4e69-4e08-b6e8-c0cb5805f1e7,29b0a6c7-ab3a-4bf3-a64f-63c8a3548196,85545102-7c29-4707-aea2-30ff55018df9,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ce8cacb6-c917-41f5-b403-8fb601c89e70,5ac5a455-ea7c-4afc-bc04-b6533a72559a,5dae8c4c-983a-4863-a73e-021eacb6dce6, ,0,"https://www.bbc.co.uk/programmes/p009y39r
"
