,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Baroness Newlove,Fri 27 Jul 2018,BOOK CHOICE,LUXURY ITEM,Mustang Sally,Puppy Love,Oops Up Side Your Head,You're The One That I Want,You To Me Are Everything,(I've Had) The Time Of My Life,Fields Of Gold,Bring Me Sunshine,Andrew Strong & The Commitments,Donny Osmond,The Gap Band,John Travolta & Olivia Newton‐John,The Real Thing,Bill Medley & Jennifer Warnes,Sting,Morecambe & Wise,The Commitments: Music From The Original Motion Picture Soundtrack. ,The Very Best Of The Osmonds. ,The Gap Band Greatest Hits. ,Grease (Original Movie Soundtrack). ,The Real Thing: Greatest Hits. ,"""Dirty Dancing"" Original Soundtrack form the Vestron Motion Picture. ",Ten Summoner's Tales. ,Classic Morecambe And Wise Songs And Sketches. ,"
Baroness Newlove, Victims' Commissioner for England and Wales, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,0e54fa77-0ac0-443c-a352-5df22743ee8c,0caf9760-a755-4f14-a0ac-f669991527ab,00aab979-da36-4efd-9086-e409cda07f9c,94f4c61e-5cf3-4cba-ab3e-9bd5be99f6ab,71668e88-208d-410f-ac5f-7a54ebee26cf,5a68345c-0ae8-4ec3-af35-38f2a39bcf0b,7944ed53-2a58-4035-9b93-140a71e41c34,448fb109-3de7-40a6-b303-e5af86712f6d, ,0,"https://www.bbc.co.uk/programmes/b0bbnlyz
"
0,Baroness Scotland,Fri 11 Dec 2009,A bound version of her children's (and their cousins') prose and poems.,A luxurious bathroom,Welcome To My World,Ol Man River,Take It Easy,"Get Up, Stand Up",Pie Jesu (from Requiem),Brown Eyed Girl,Dance With My Father,African Queen,Jim Reeves,Paul Robeson,Jackson Browne,Bob Marley & The Wailers,Andrew Lloyd Webber,Van Morrison,Luther Vandross,2Face Idibia,Jim Reeves: 16 Top Tracks. ,The Best of Paul Robeson. ,Very Best of Jackson Browne. ,Bob Marley & the Wailers: Africa Unite: The Singles Collection. ,Andrew Lloyd Webber: Gold. ,Still on Top: The Greatest Hits. ,Dance with My Father. ,Face 2 Face. ,"
Kirsty Young's castaway is the Attorney General, Baroness Scotland.

Show more

", ,2c05faf7-5cc8-4476-9daa-d177ad75cd34,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,88527d26-7496-47c5-8358-ebdb1868a90f,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,980ee2d8-2ee9-407b-b48e-48360fbc7437,a41ac10f-0a56-4672-9161-b83f9b223559,816d9b5d-eaf9-4a97-b5f7-6e82cd01aafe,c53f316f-fc07-4d41-9314-80fc4d6b071f, ,0,"https://www.bbc.co.uk/programmes/b00p3sxy
"
0,Baroness (Sue) Ryder of Warsaw,Fri 30 Jan 1987,Autobiography - Wilfred Owen,Pillow,"Gold and Silver Waltz, Op 79",Wish Me Luck,Ai nostri monti (from Il trovatore),"Ave Maria (Ellens Gesang III, D839)",Panis Angelicus,Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Piano Sonata No 2 in B flat minor Op 35,Feed the World,"Franz Lehár, Hallé Orchestra & Sir John Barbirolli",Gracie Fields,Giuseppe Verdi,Franz Schubert,César Franck,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Frédéric Chopin,Bob Geldof & Midge Ure,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is campaigner Baroness (Sue) Ryder Of Warsaw.

Show more

", ,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,e4a0e9ed-a318-4396-9f23-1d68ec924241,f1bedf1f-4445-4651-9c35-f4a3f3860a13,f91e3a88-24ee-4563-8963-fab73d2765ed,69802473-e361-4e15-bbd8-53fe83cd1587,818b4526-69e0-4ce8-96ff-4586af1ef1f4,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,, ,0,"https://www.bbc.co.uk/programmes/p009mlx1
"
0,Baroness Summerskill,Mon 4 Jun 1973,Brewer's Dictionary of Phrase and Fable,Four-poster bed,Die Fledermaus,Three little maids from school (from The Mikado),I'll Walk Beside You,Little Old Lady,Symphony No. 5 in C minor (feat. BBC Scottish Symphony Orchestra),"Waltz in A flat major, Op. 42",Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Saint Joan (Excerpt),Johann Strauss II,Gilbert & Sullivan,Walter Glynne,Gracie Fields,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Frédéric Chopin,Sir Edward Elgar & BBC Symphony Orchestra,George Bernard Shaw,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is doctor and politician Baroness Summerskill.
Favourite track: I'll Walk Beside You by Walter GlynneBook: Brewer's Dictionary of Phrase and FableLuxury: Four-poster bed
", ,8255db36-4902-4cf6-8612-0f2b4288bc9a,,,e4a0e9ed-a318-4396-9f23-1d68ec924241,1f9df192-a621-4f54-8850-2c5373b7eac9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,4e60a56a-514a-4a19-a3cc-49927c96b3cb,8e916344-c000-416f-9a1a-b1a74330edd0, ,0,"https://www.bbc.co.uk/programmes/p009n8yq
"
0,Baroness Trumpington,Sun 4 Aug 1991,George V - Kenneth Rose,Crown jewels (so someone will look for her),I'll Follow My Secret Heart,Cheek To Cheek,Chattanooga Choo Choo,La vie en rose,How About You?,Once In Royal David's City,Trio (from La traviata),Volare,Noël Coward,Fred Astaire,"Glenn Miller Orchestra, Paula Kelly, Tex Beneke & The Modernaires",Édith Piaf,Judy Garland,King's College Chapel Choir,Giuseppe Verdi,Domenico Modugno,None,None,The Collection. ,The Legendary. ,The Best Of The Decca Years Vol1. ,A Festival Of Lessons And Carols. ,La Traviata. ,Potrait Of A Song Stylist. ,"
Sue Lawley's castaway is campaigner and politician Baroness Trumpington.

Show more

", ,6aa4bb26-36f8-4a96-8328-4810a4e9a617,3ae3fa20-d295-467c-b59f-969376a28470,ce8cacb6-c917-41f5-b403-8fb601c89e70,4f8ef4a3-40fa-46b5-8773-97686a8424f4,b9348d59-b91b-423f-847b-8db155a0653b,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,b8e60837-e646-4f18-8f92-27d1173511b0, ,0,"https://www.bbc.co.uk/programmes/p0093zql
"
0,Barrie Rutter,Sun 19 Jun 2016,BOOK CHOICE,LUXURY ITEM,One For My Baby (And One More For The Road),Wheel Of Fortune,Don't Be Cruel,Let It Rock,Symphony in D minor,Prairie Lullaby,Proud Mary,(I Dont Want To) Hang Up My Rock And Roll Shoes,Frank Sinatra & Count Basie & His Orchestra,Kay Starr,Elvis Presley,The Rolling Stones,"César Franck, Chicago Symphony Orchestra & Pierre Monteux",Eliza Carthy and Norma Waterson,Tina Turner,The Band,The Platinum Collection. ,Billboard Pop Memories. ,Dont Be Cruel. ,Rarities. ,Franck-Symphony. ,Gift. ,Whats Love Got To Do With It. ,Rock of Ages. ,"
Kirsty Young interviews actor and theatre director Barrie Rutter.

Show more

", ,197450cd-0124-4164-b723-3c22dd16494d,d25d395a-3891-4243-9a05-8308ad24969d,01809552-4f87-45b0-afff-2c6f0730a3be,b071f9fa-14b0-4217-8e97-eb41da73f598,69802473-e361-4e15-bbd8-53fe83cd1587,,9072df14-b61e-42e2-b4f4-6bbb7fdb5586,8c90ad8c-9150-4c51-a1eb-342232e99d06, ,0,"https://www.bbc.co.uk/programmes/b07gcvms
"
0,Barrington Dalby,Thu 20 Aug 1942,,,The English Rose,Concerto symphonique No. 4 in D minor - 2nd movement (Scherzo),Stately Homes Of England,At the Well,Façade,Nazareth,Passepied from Suite Bergamasque,Knightsbridge March,Webster Booth,Henry Litolff,Noël Coward,Flora Woodman & Eric Gritton,"William Walton, BBC Symphony Orchestra & Sakari Oramo",Charles‐François Gounod,Claude Debussy,New Light Symphony,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is boxing referee Barrington Dalby.
", ,17563e4a-6f8c-4109-b17e-01cce16d7fa0,777583e5-7582-49c7-ad41-2679af41ef73,6aa4bb26-36f8-4a96-8328-4810a4e9a617,,d019a8cc-060f-4491-83d6-76e1211a1a08,cd4636e1-06a3-41fc-848a-624b84bbb023,be50643c-0377-4968-b48c-47e06b2e2a3b,, ,0,"https://www.bbc.co.uk/programmes/p009y0hh
"
0,Barrington Dalby,Mon 1 Feb 1960,Book on tropical birds,Binoculars,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Mad Dogs & Englishmen,Sérénade (Quand tu chantes),"""Bella figlia dell'amore"" from Act 3 of ""Rigoletto""",Entry into Westminster Abbey and Greeting,Piano Concerto No.2 (Op.22) in G minor,The Dashing White Sergeant,New Fangled Tango,Sir Edward Elgar & BBC Symphony Orchestra,Noël Coward,Charles‐François Gounod,"Dame Joan Sutherland, Giuseppe Verdi, Luciano Pavarotti, Huguette Tourangeau, Sherrill Milnes, London Symphony Orchestra & Richard Bonynge",Coronation of HM Queen Elizabeth II,"Camille Saint-Saëns, Dubravka Tomšič, All-Union Radio and Television Symphony Orchestra & Samo Hubad",Glasgow Orpheus Choir,Lena Horne,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is sports commentator Barrington Dalby.
Book: Book on tropical birdsLuxury: Binoculars
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,6aa4bb26-36f8-4a96-8328-4810a4e9a617,cd4636e1-06a3-41fc-848a-624b84bbb023,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,4137c070-15b2-4d00-a9f0-3517d02a9ba8,4823c430-4b12-4620-8258-1c80772ffb42,0031bc7a-1b6f-4620-99db-5202405b0749, ,0,"https://www.bbc.co.uk/programmes/p009y7fm
"
0,Barry Briggs,Mon 13 Mar 1967,Encyclopaedia,Surfboard,Bolero,And I Love Him,You Oughta be in Pictures,Manhattan,In The Mood,Strangers In The Night,Somewhere My Love (Lara's Theme),Now is the Hour (Maori Farewell Song),Maurice Ravel,Esther Phillips,Ray Conniff & Billy Butterfield,Ella Fitzgerald,Glenn Miller and the Army Air Force Band,Frank Sinatra,MGM Studio Orchestra,Muana Loa Islanders,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is world speedway champion Barry Briggs.
Favourite track: You Oughta be in Pictures by Ray Conniff & Billy ButterfieldBook: EncyclopaediaLuxury: Surfboard
", ,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,e261c42a-cbd7-4b97-8b72-218801bdc5b9,,54799c0e-eb45-4eea-996d-c4d71a63c499,2e53f872-3f85-4023-80d9-454bdf120895,197450cd-0124-4164-b723-3c22dd16494d,eff39ac9-2a33-453a-8e7a-ee4799408557,, ,0,"https://www.bbc.co.uk/programmes/p009y2z0
"
0,Barry Bucknell,Mon 3 Jun 1963,Anthology of world poetry,Toilet set,Waiting for Johnny to Come Home,"Toccata and Fugue in D minor, BWV 565",Mah Lindy Lou,Introduction and Allegro,"Nightingale, Don't Wake the Soldiers",Rondeau,Russo Suite No 2 (Opus 8),Violin Concerto in D major Op.61 (feat. BBC Scottish Symphony Orchestra),Cleo Laine,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Paul Robeson,Maurice Ravel & Melos Ensemble,Red Banner Song & Dance Ensemble,Henry Purcell/A. Coates,Bill's Blues,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is presenter Barry Bucknell.
Favourite track: Violin Concerto in D Major by Ludwig van BeethovenBook: Anthology of world poetryLuxury: Toilet set
", ,51394536-9baa-4e6e-9db6-0b6137c111e0,24f1766e-9635-4d58-a4d4-9413f9f98a4c,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,,,,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y5fq
"
0,Barry Cryer,Fri 27 Nov 1987,The complete works - J B Priestley,Tape recorder with a cassette of recordings from home,Bad Penny Blues,Hoffnung,Didn't It Rain,Mars (from The Planets),Guitar Man,The Girl Can't Help It,House Of The Rising Sun,I Get Along Without You Very Well,Humphrey Lyttelton and His Band,Gerard Hoffnung,Mahalia Jackson,Gustav Holst,Jerry Reed,Little Richard,The Animals,Carly Simon,None,Timeless Hoffnung. ,Newport. ,The Planets. ,None,Baby Love. ,None,None,"
Michael Parkinson's castaway is comedian and writer Barry Cryer.

Show more

", ,de3fd3c6-780e-4a5f-942e-ac0319d1aa74,565fc133-9043-44f1-a942-f6109e53e5d3,1bebb19e-9305-4da8-a3fd-5dd40a6e517e,3ba68671-e3b5-4263-81dc-76b16b29bbc6,44419ff2-0251-49ba-933b-b09733ff9adb,95c2339b-8277-49a6-9aaf-08d8eeeaa0be,4d8afa16-4018-4ca8-8b5e-ede8f9314562,c4df30f5-5487-4806-9189-b69c9f27532c, ,0,"https://www.bbc.co.uk/programmes/p009ml59
"
0,Barry Humphries,Fri 29 May 2009,The Melbourne Street Directory,My paints,Mir ist die Ehre widerfahren (from Der Rosenkavalier),Things Are Looking Up,Love Song,On Mother Kelly's Doorstep,Der Leiermann  (The Organgrinder)( from Winterreise),Flute Sonata - 2nd movement,Auf Wiedersehen,"They are not long, the weeping and the laughter (from Songs of Sunset)",Richard Strauss,Fred Astaire,Josef Suk,Randolph Sutton,Franz Schubert,Francis Poulenc,Mischa Spoliansky,Frederick Delius,Der Rosenkavalier. ,Crazy for Gershwin. ,Hidden Treasures. ,On Mother Kelly’s Doorstep. ,1945 Schubert: Winterreise. ,French Flute Music. ,So Rare 3 Barry Humphries from the Bill Armstrong Collection.. ,Beecham collection: Delius. ,"
Kirsty Young's castaway is the comedian and performer Barry Humphries.

Show more

", ,4cb43d82-824e-4034-b03d-1a98f36f6e16,3ae3fa20-d295-467c-b59f-969376a28470,5b3357b8-c903-4d17-98a8-e19e2824845a,8f908445-48ff-4d81-b715-2a819291523c,f91e3a88-24ee-4563-8963-fab73d2765ed,5e1ef22b-310a-46ad-885b-4897b8c9c85a,3259f04a-bb12-409e-bb0d-836bf8b62d18,2a006dfe-a7af-46d1-b38f-8c1d90dd230d, ,0,"https://www.bbc.co.uk/programmes/b00khkxy
"
0,Barry Humphries,Mon 26 Nov 1973,The collected works - Max Beerbohm,Painting materials,The Floral Dance,My Ship,On Mother Kelly's Doorstep,Shallow Brown (feat. Stephen Varcoe),The Faery Song (from The Immortal Hour),"Gluck, das mir Verblieb",Show Me A Rose,Symphony No. 2 For Strings and Trumpet,Peter Dawson,Gertrude Lawrence,Randolph Sutton,Percy Grainger & Stephen Varcoe,Webster Booth & John Cockerill,Richard Tauber & Lotte Lehmann,Groucho Marx,Arthur Honegger,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Barry Humphries.
Favourite track: Shallow Brown by Percy GraingerBook: The collected works by Max BeerbohmLuxury: Painting materials
", ,5aa05945-14f6-43ec-b583-ee93a1cd93bc,932a668a-b3b2-4a83-a45c-bf59758d4393,8f908445-48ff-4d81-b715-2a819291523c,9d5a875f-9815-4384-9e4f-cd4ea4f2bc16,,,534370ec-59cb-49f5-84a6-d4c7c8ad6daf,7bcfc64a-ce4a-4065-947c-d037bca1e230, ,0,"https://www.bbc.co.uk/programmes/p009n8cn
"
0,Barry John,Tue 12 Dec 1978,Complete Penguin Sherlock Holmes - Sir Arthur Conan Doyle,Collection of assorted balls,Bridge Over Troubled Water,Art Gallery Sketch,Beautiful Noise,The Scottish Trip,The Blue Danube,Myfanwy,"Take Me Home, Country Roads",My Way,Simon & Garfunkel,,Neil Diamond,Max Boyce,Johann Strauss II,The Treorchy Male Voice Choir,Olivia Newton‐John,Frank Sinatra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is rugby player Barry John.
Favourite track: Myfanwy by Treorchy Male Voice ChoirBook: Complete Penguin Sherlock Holmes by Sir Arthur Conan DoyleLuxury: Collection of assorted balls
", ,5d02f264-e225-41ff-83f7-d9b1f0b1874a,,a42d3fd5-55de-4206-86c3-4fbb5404018f,487d5a3e-c035-4b07-9bb2-311c2af2cef1,8255db36-4902-4cf6-8612-0f2b4288bc9a,e8ca5dfd-ebf7-45c5-a6b4-0c61083e254d,10ccb5d8-f9d5-4954-9441-3419b522a214,197450cd-0124-4164-b723-3c22dd16494d, ,0,"https://www.bbc.co.uk/programmes/p009my6x
"
0,Barry Manilow,Fri 2 Oct 2009,Man vs Wild - Survival Techniques from the Most Dangerous Places on Earth - Bear Grylls,A piano,One For My Baby (And One More For The Road),Over the Rainbow,What is There to Say?,Candide,Emmie,Symphony No.3 in F major Op.90 - third movement,Fragile,Don't Give Up,Frank Sinatra,"Harold Arlen, Judy Garland & Unnamed orchestra",Gerry Mulligan Quartet,Bob Gaudio,Laura Nyro,Johannes Brahms,Sting,Peter Gabriel & Kate Bush,The Capitol Years. ,Best of the Capitol Years. ,What is There to Say? The Gerry Mulligan Quartet. ,Candide. ,Eli and the Thirteenth Confession. ,Brahms: Serenade No.2/Symphony No.3. ,Nothing Like the Sun. ,Shaking the Tree. ,"
Kirsty Young's castaway is singer-songwriter Barry Manilow.

Show more

", ,197450cd-0124-4164-b723-3c22dd16494d,3508f3fd-3b18-493c-a362-376736bb6cde,78b711d1-43d7-464c-a110-490a8041fcf7,25e7bc9a-317a-44ab-87ac-dc5617110d54,bb0a1e95-9444-4a05-a1bb-22b8d7ed7844,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,7944ed53-2a58-4035-9b93-140a71e41c34,8e66ea2b-b57b-47d9-8df0-df4630aeb8e5, ,0,"https://www.bbc.co.uk/programmes/b00mtqyr
"
0,Barry Norman,Tue 28 Aug 1979,The World of Jeeves - P G Wodehouse,"Typewriter, paper and a desk with cricket balls in the drawers",Fantasia on Greensleeves,Once more unto the breach (from Henry V),When I'm Sixty-Four,The Lion In Winter,"Lieutenant Kije Suite, Op 60 (feat. Claudio Abbado)",Symphony No. 5 in C minor (feat. BBC Scottish Symphony Orchestra),It was a lover and his lass,Symphony no. 41 in C major K.551 (Jupiter) (feat. English Chamber Orchestra & Daniel Barenboim),"London Symphony Orchestra, Ralph Vaughan Williams & Bryden Thomson",William Shakespeare,The Beatles,John Barry,"Chicago Symphony Orchestra, Сергей Сергеевич Прокофьев & Claudio Abbado",Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Shakespeare/Young,"Wolfgang Amadeus Mozart, Daniel Barenboim & English Chamber Orchestra",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and broadcaster Barry Norman.
Favourite track: Symphony No. 5 In C Minor by Ludwig van BeethovenBook: The World of Jeeves by P G WodehouseLuxury: Typewriter, paper and a desk with cricket balls in the drawers
", ,4f3b96ed-f1f1-4a68-be73-0e0657837096,a4ba11db-ae2b-4ec3-9084-2136db11acfa,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,661e20c8-3d82-4da2-94a2-97d9e11691c0,509c772e-1164-4457-8d09-0553cfa77d64,1f9df192-a621-4f54-8850-2c5373b7eac9,,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009mx4q
"
0,Barry Sheene,Tue 18 Oct 1977,Study book of six languages,Effigy of Denis Healey and a supply of pins,Do You Know the Way to San Jose,Crackerbox Palace,New Kid In Town,Dont Let The Sun Catch You Crying,Nights On Broadway,In The Mood,Sunshine After The Rain,If You Leave Me Now,Dionne Warwick,George Harrison,Eagles,José Feliciano,Candi Staton,Glenn Miller,Elkie Brooks,Chicago,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is motorcycling champion Barry Sheene.
Favourite track: If You Should Leave Me Now by ChicagoBook: Study book of six languagesLuxury: Effigy of Denis Healey and a supply of pins
", ,6784ee31-6d79-4a37-9e1f-01d6ef31940e,42a8f507-8412-4611-854f-926571049fa0,f46bd570-5768-462e-b84c-c7c993bbf47e,3c004c98-aab6-4b63-a2df-e07c98e73b0a,6afcc957-d742-41c6-ad0b-31b2f1967353,7b353d3c-2bd9-40e3-a21d-b7da3f941339,936f9130-333f-40dd-813f-6da80fd95c11,3f5be744-e867-42fb-8913-5fd69e4099b5, ,0,"https://www.bbc.co.uk/programmes/p009mz86
"
0,Barry Tuckwell,Mon 7 Feb 1977,Gulliver's Travels - Jonathan Swift,Family photo album,Symphony-Concerto in E minor,Serenade no. 1 in D major Op.11,"String Trio, Op. 45","String Quartet No 14 in C sharp minor, Op 131","Symphony no. 9 (D.944) in C major ""Great""",Fantasia in C major,"Symphony No. 4 in A minor, Op. 63",September (Four Last Songs),Sergei Prokofiev,Johannes Brahms,Arnold Schönberg & LaSalle Quartet,Ludwig van Beethoven & Belcea Quartet,"Koninklijk Concertgebouworkest, Franz Schubert & Sir John Eliot Gardiner",Robert Schumann,Jean Sibelius,Richard Strauss,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is French horn player Barry Tuckwell.
Favourite track: String Quartet No. 14 In C Sharp Minor by Ludwig van BeethovenBook: Gulliver's Travels by Jonathan SwiftLuxury: Family photo album
", ,0e43fe9d-c472-4b62-be9e-55f971a023e1,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,9b490b96-ad82-4d7b-9055-f0a196ad64cc,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,3cd3882c-00f8-4362-a0c2-ad89ed248533,691b0e9d-9e57-41cf-932d-a3d21b068e75,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009mzyg
"
0,Basil Boothroyd,Mon 14 Jan 1963,The Oxford Dictionary of Quotations,Current popular newspaper,Super Flumina Babylonis,Etincelles,Devotion,"Don Juan's Serenade (Op. 38, No. 1)",Piano Concerto No. 23 in A major - 1st movement (opening),Georgia on my Mind,To be or not to be (from Hamlet),Verily,Giovanni Pierluigi da Palestrina,Vladimir Horowitz,Coleman Hawkins & Freddy Johnson,Pyotr Ilyich Tchaikovsky,Wolfgang Amadeus Mozart,The Dave Brubeck Quartet,William Shakespeare,Bernard Cribbins,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian and broadcaster Basil Boothroyd.
Favourite track: Piano Concerto no 23 in A Major (Orchestral Opening) by Wolfgang Amadeus MozartBook: The Oxford Dictionary of QuotationsLuxury: Current popular newspaper
", ,4daeb526-6c4c-4f77-bdf5-4a0fcb714bfe,81269a28-c616-4e87-8942-a6f8e59b68e4,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,b972f589-fb0e-474e-b64a-803b0364fa75,7bf711e9-4e69-4e08-b6e8-c0cb5805f1e7,a4ba11db-ae2b-4ec3-9084-2136db11acfa,fafe2656-b460-4702-9d45-4f33ffbe3683, ,0,"https://www.bbc.co.uk/programmes/p009y5ns
"
0,Basil Dean,Mon 18 Jun 1973,Anthology of Poetry,Whisky,"Daisy, Daisy",When that I was and a little tiny boy (from Twelfth Night),The Shrovetide Fair (Petrushka),We take the Golden Road to Samarkand (from Hassan),Dies Bildnis ist bezaubernd schön (from The Magic Flute),Smile When You Say Goodbye,Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),The Golden Road To Samarkand,Florrie Forde,William Shakespeare,Igor Stravinsky,Frederick Delius,Wolfgang Amadeus Mozart,Gracie Fields,Richard Strauss,Frederick Delius,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is theatre producer Basil Dean.
Favourite track: Der Rosenkavalier (Final Trio) by Richard StraussBook: Anthology of PoetryLuxury: Whisky
", ,632d1516-3874-40ec-86c4-0150c9997955,a4ba11db-ae2b-4ec3-9084-2136db11acfa,c278de2c-9696-4fdf-a919-0781cd945e2c,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,b972f589-fb0e-474e-b64a-803b0364fa75,e4a0e9ed-a318-4396-9f23-1d68ec924241,4cb43d82-824e-4034-b03d-1a98f36f6e16,2a006dfe-a7af-46d1-b38f-8c1d90dd230d, ,0,"https://www.bbc.co.uk/programmes/p009n8xd
"
0,Bear Grylls,Fri 2 Dec 2011,Robinson Crusoe - Daniel Defoe,A laminated photo of his family,Jackson,Whiskey Lullaby (feat. Alison Krauss),Amazing Grace,Rockstar,Everyday,I'm A Believer,Bridge Over Troubled Water,The Promise,Johnny Cash & June Carter Cash,Brad Paisley,Chris Hutchison.,Nickelback,Buddy Holly,The Monkees,Simon & Garfunkel,Michael Nyman,The Legend of Johnny Cash. ,Alison Krauss:A Hundred Miles or More: The Collection.. ,Studio production.. ,Nickelback. ,Buddy Holly and the Crickets – 20 Golden Greats. ,25 Years Of Rock 'N' Roll 1967. ,Old Friends – Simon and Garfunkel. ,The Piano soundtrack. ,"
Kirsty Young talks to adventurer Bear Grylls.

Show more

", ,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,6cfd7ffc-824f-4219-8e27-4b9417700f44,,bc710bcf-8815-42cf-bad2-3f1d12246aeb,d352f5dd-3023-4565-a7bb-52396bf8821d,b8549efe-f4fd-4dc0-8ef1-226e9c400233,5d02f264-e225-41ff-83f7-d9b1f0b1874a,c3161cf7-cab1-4409-9b1f-876561dd7716, ,0,"https://www.bbc.co.uk/programmes/b017lbdc
"
0,Beatrice Lillie,Thu 9 Jul 1942,,,Piano Concerto No.2 in C minor,"None but the lonely heart, Op. 6. No. 6",Swanee River,Skater's Waltz,The Lord's Prayer,Bess you is my woman now (Porgy and Bess),Christopher Robin is Saying his Prayers,Hungarian Rhapsody no.4,Sergei Rachmaninov,Pyotr Ilyich Tchaikovsky,Bing Crosby,Émile Waldteufel,Albert Hay Malotte,George Gershwin,Turner Layton,Franz Liszt,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Beatrice Lillie.
", ,44b16e44-da77-4580-b851-0d765904573e,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,2437980f-513a-44fc-80f1-b90d9d7fcf8f,d3d25e43-a453-4caf-a382-a75732ec02a6,5e11aabe-2580-43a5-99db-0d4890fd156f,65744963-191a-44ef-a3c7-b693a808a158,5750d86a-bea0-4361-8147-f32b04fe73df,2cd475bb-1abd-40c4-9904-6d4b691c752c, ,0,"https://www.bbc.co.uk/programmes/p009y0jt
"
