,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Elsie & Doris Waters,Christmas Day 1972,Anthology of Poetry and Novels - Charlotte Bronte,Piano and sheet music,The Firebird (feat. Detroit Symphony Orchestra & Antal Doráti),Right Said Fred,La Fille aux cheveux de lin from Preludes Book 1,I'll Follow My Secret Heart,Stars and Stripes Forever,A Walk in the Black Forest,A Gal in Calico,The Old Hundredth psalm tune (All people that on earth do dwell),"Игорь Фёдорович Стравинский, Detroit Symphony Orchestra & Antal Doráti",Bernard Cribbins,Claude Debussy,Yvonne Printemps,Black Dyke Band,Horst Jankowski,Bing Crosby,Ralph Vaughan Williams,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are comedians Elsie & Doris Waters.
Book: Anthology of Poetry and Novels by Charlotte BronteLuxury: Piano and sheet music
", ,c278de2c-9696-4fdf-a919-0781cd945e2c,fafe2656-b460-4702-9d45-4f33ffbe3683,be50643c-0377-4968-b48c-47e06b2e2a3b,39ae962a-8747-4b0a-8a63-719dfd1b188c,307bf9ce-018c-457d-aa33-f1c11b67858b,4a498643-8439-49b0-97e1-83c632db91e1,2437980f-513a-44fc-80f1-b90d9d7fcf8f,4f3b96ed-f1f1-4a68-be73-0e0657837096, ,0,"https://www.bbc.co.uk/programmes/p009n9yc
"
0,Elsie & Doris Waters,Mon 11 Aug 1958,"The Wind in the Willows - Kenneth Grahame, Diary of a Nobody - George Grossmith",Sunshade and a garbage disposal unit,A Gal in Calico,"Symphony No 8 in B minor, 'Unfinished' (2nd mvt) (feat. Carlos Kleiber)","Venez amis, retirons-nous (from Le comte Ory)",Time on my Hands,RAF March Past,Magnificat in G and Second Lesson,La Fille aux cheveux de lin from Preludes Book 1,With A Little Bit of Luck,Bing Crosby,"Wiener Philharmoniker, Franz Schubert & Carlos Kleiber",Gioachino Rossini,Ronnie Hilton,The Band of the Grenadier Guards,King's College Chapel Choir,Claude Debussy,Stanley Holloway,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are comedians Elsie & Doris Waters.
Book: The Wind in the Willows by Kenneth Grahame and Diary of a Nobody by George GrossmithLuxury: Sunshade and a garbage disposal unit
", ,2437980f-513a-44fc-80f1-b90d9d7fcf8f,d770374d-05e9-4ed3-a068-3fbd4e6e4dd6,846be3c9-5f94-46ab-97b9-531335dd3658,3d79db5f-8854-461d-9937-2cd0a83d8bd9,44cf624a-5ce4-440b-857f-332ed9613332,,be50643c-0377-4968-b48c-47e06b2e2a3b,0fbd268c-64ec-43e8-8eea-fedc893f2802, ,0,"https://www.bbc.co.uk/programmes/p009y84x
"
0,Elspeth Huxley,Fri 23 Oct 1981,Novels - P G Wodehouse,Camera and film,"Anything GoesSymphony no. 9 in E minor Op.95 (From the New World) (feat. BBC National Orchestra of Wales)Rhapsody in Blue (feat. Paul Whiteman & His Orchestra)Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)La MerJupiter, Bringer of Jollity (The Planets, Op 32)Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen)", , , , , , , ,"Cole PorterAntonín Dvořák & BBC National Orchestra of WalesGeorge Gershwin & Paul Whiteman & His OrchestraEdvard Grieg & BBC Scottish Symphony OrchestraCharles Trenet, Charles Trenet & Guy Luypaert and His OrchestraGustav HolstOrchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen", , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is writer Elspeth Huxley.
Favourite track: Piano Concerto in A Minor by Edvard GriegBook: Novels by P G WodehouseLuxury: Camera and film
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009mtn6
"
0,Elton John,Fri 6 Jun 1986,Interview With a Vampire - Anne Rice,Telephone,Shine On You Crazy Diamond,I Put A Spell On You,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Let It Rock,Abide with me,Misterioso,Stand By Me,Wake Me Up Before You Go-Go,Pink Floyd,Nina Simone,Edward Elgar,The Rolling Stones,William Henry Monk,Thelonious Monk,John Lennon,Wham!,Wish You Were Here. ,Music for the Millions. ,None,None,Top 10 Hymns from Songs of Praise. ,That's the Way I Fell Now. ,John Lennon - Rock n Roll. ,Now 3. ,"
Michael Parkinson's castaway is singer Elton John.

Show more

", ,83d91898-7763-47d7-b03b-b92132375c47,2944824d-4c26-476f-a981-be849081942f,4e60a56a-514a-4a19-a3cc-49927c96b3cb,b071f9fa-14b0-4217-8e97-eb41da73f598,f33dc4da-6bf3-4a73-a6f6-5d7ea0fe92b7,8e8c7417-c905-46b1-b42a-5260b4274ed4,4d5447d7-c61c-4120-ba1b-d7f471d385b9,d570bb31-b9ca-45a4-a2d9-11b186d9c159, ,0,"https://www.bbc.co.uk/programmes/p009mmlr
"
0,Elvis Costello,Fri 28 Feb 1992,Selected Works - James Thurber,Upright piano,String Quartet No.16 in F major Op.135 – second movement Vivace,I've Got You Under My Skin,At Last,Non so più cosa son (from The Marriage of Figaro),You Really Got A Hold On Me,"Piano Sonata No. 21 in B flat major, D960 -1st movement",When I am laid in earth (Dido's Lament) (from Dido and Aeneas),Blood Count,Ludwig van Beethoven,Frank Sinatra,Ross Macmanus & The Joe Loss Orchestra,Wolfgang Amadeus Mozart,The Beatles,Franz Schubert,Henry Purcell,Duke Ellington & His Orchestra,String Quartets By Beethoven & Shostakovich. ,Songs For Swingin' Lovers. ,Joe Loss Plays Glenn Miller. ,The Marriage Of Figaro. ,With The Beatles. ,Schubert Piano Sonata In B Flat & Fantasia In C. ,Dido And Aeneas. ,and his Mother Called Him Bill. ,"
Sue Lawley's castaway is singer-songwriter Elvis Costello.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,197450cd-0124-4164-b723-3c22dd16494d,,b972f589-fb0e-474e-b64a-803b0364fa75,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,f91e3a88-24ee-4563-8963-fab73d2765ed,ddea5540-2c7d-4266-8507-b367c2635d35,881d33d8-e86f-42e8-b571-dbde156f6907, ,0,"https://www.bbc.co.uk/programmes/p0093ybt
"
0,Emily MacManus,Mon 23 May 1966,Kim - Rudyard Kipling,Foam rubber mattress and mosquito net,The Merry Widow,Mah Lindy Lou,Fringes of the Fleet - The Sweepers,Don Giovanni (Overture),The Lark in the Clear Air,"Oh Thou that tellest good tidings to Zion (Messiah) (feat. Kathleen Ferrier, Adrian Boult & London Philharmonic Orchestra)",In Summertime in Bredon,"1812 Overture, Op 49",Franz Lehár,Paul Robeson,Edward Elgar,"Colin Davis, Wolfgang Amadeus Mozart & Sächsische Staatskapelle Dresden",Kenneth McKellar,"George Frideric Handel, London Philharmonic Orchestra, Sir Adrian Boult & Kathleen Ferrier",Robert Irwin & Gerald Moore,Pyotr Ilyich Tchaikovsky,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is retired matron Emily MacManus.
Favourite track: The Lark in the Clear Air by Kenneth McKellarBook: Kim by Rudyard KiplingLuxury: Foam rubber mattress and mosquito net
", ,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,4e60a56a-514a-4a19-a3cc-49927c96b3cb,b972f589-fb0e-474e-b64a-803b0364fa75,d66a99f5-8dd0-4c25-a141-8850b13cc50a,27870d47-bb98-42d1-bf2b-c7e972e6befc,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p009y3gp
"
0,Emlyn Williams,Mon 17 Feb 1975,Dictionary,"Typewriter, pen, paper",In the Hall of the Mountain King (Peer Gynt),Bugeilio'r Gwenith Gwyn: Watching The White Wheat,Entry Of The Little Fauns,Shadows on the Grass,London Pride,A Shropshire Lad,Lilacs Out Of The Dead Land,Elizabethan Serenade,Edvard Grieg,Pontarddulais Male Choir,Pro Arte Orchestra,Irene Handl & Peter Sellers,Gracie Fields,George Butterworth,Manos Hadjidakis,Ron Goodwin and His Concert Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor and playwright Emlyn Williams.
Favourite track: Elizabethan Serenade by Ron Goodwin and his OrchestraBook: DictionaryLuxury: Typewriter, pen, paper
", ,013c8e5b-d72a-4cd3-8dee-6c64d6125823,6eb999f3-2e9e-4d0d-a198-54ddc926e3a3,6cf88caa-17db-4c55-9709-176c96d89c71,,e4a0e9ed-a318-4396-9f23-1d68ec924241,8ee9f735-180f-42f6-aa59-97fd8d068020,e34c6bac-7b2b-4898-a488-81792da6aca3,5fc85fb0-42d5-42e5-a9bd-b2b1f2f47deb, ,0,"https://www.bbc.co.uk/programmes/p009n6xj
"
0,Emlyn Williams,Thu 10 Sep 1942,,,Symphony no.5 in E minor,Boum!,Hamlet,The House is Haunted,Symphonie espagnole,The Very Thought of You,Air de la Lettre,Fantasio,Pyotr Ilyich Tchaikovsky,Charles Trenet & Charles Trenet,William Shakespeare,Gracie Fields,Édouard Lalo,Ray Conniff and His Orchestra,Yvonne Printemps,Offenbach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor and playwright Emlyn Williams.
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,cf97f8c4-f287-4c0c-a07e-6ca2fdd8e8c2,a4ba11db-ae2b-4ec3-9084-2136db11acfa,e4a0e9ed-a318-4396-9f23-1d68ec924241,9736c049-7923-49a8-bfc8-73f71bcc77be,b84dfb67-c437-4ccc-b512-1073fd4612eb,39ae962a-8747-4b0a-8a63-719dfd1b188c,, ,0,"https://www.bbc.co.uk/programmes/p009y0h8
"
0,Emlyn Williams,Tue 7 Jun 1955,,,David of the White Rock,Ballet Music (from The Perfect Fool),Experiment,Under Milk Wood (Opening Speech),Three Green Bonnets,Tomorrow,A Shropshire Lad,I'll Follow My Secret Heart,David Lloyd,Gustav Holst,Gertrude Lawrence,Dylan Thomas,Gracie Fields,Max Bygraves,George Butterworth,Yvonne Printemps,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor and playwright Emlyn Williams.
Luxury: Encyclopaedia
", ,be579cc8-c08f-429b-baeb-8b4dca5e2830,3ba68671-e3b5-4263-81dc-76b16b29bbc6,932a668a-b3b2-4a83-a45c-bf59758d4393,144f8dd2-f0dd-49df-94ae-d4062c64afc5,e4a0e9ed-a318-4396-9f23-1d68ec924241,5140b8a0-767d-4eec-a46e-701758996b8a,8ee9f735-180f-42f6-aa59-97fd8d068020,39ae962a-8747-4b0a-8a63-719dfd1b188c, ,0,"https://www.bbc.co.uk/programmes/p009y9wz
"
0,Emma Bridgewater,Fri 2 Dec 2016,BOOK CHOICE,LUXURY ITEM,Swimming Song,Le premier bonheur du jour,March (Seventeen Come Sunday) from English Folk Song Suite,Love Street,Gulf Coast Highway,"But Death, Alas! When I Am Laid in Earth (Didos Lament)","Lo, He Comes With Clouds Descending",Lakes of Pontchartrain,Kate & Anna McGarrigle,Françoise Hardy,"Ralph Vaughan Williams, Central Band of the Royal Air Force & Eric Banks",The Doors,Emmylou Harris & Willie Nelson,"Purcell, Janet Baker, English Chamber Orchestra & Sir Anthony Lewis","Charles Wesley, St Paul's Cathedral Choir, English Brass Ensemble, John Scott & Christopher Dearnley",The Be Good Tanyas,Kate & Anna McGarrigle. ,36 Grands Succes. ,British Music for Concert Band. ,The Very Best of The Doors. ,Duets. ,Purcell: Dido and Aeneas. ,Christmas Music from St Pauls. ,Blue Horse. ,"
Emma Bridgewater, pottery designer and entrepreneur, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,c773cf10-e516-49a3-ab11-0ac3e8efeb22,d2a79d20-1304-47fd-a998-b4fe1ec78373,4f3b96ed-f1f1-4a68-be73-0e0657837096,9efff43b-3b29-4082-824e-bc82f646f93d,35ef61ca-43db-4772-ba27-0489e9ebcb69,,92e82314-47ed-4628-980e-0a817ceeac07,bf52f343-a752-4633-8521-9e99eaad8f9f, ,0,"https://www.bbc.co.uk/programmes/b083m2zq
"
0,Emma Thompson,Fri 2 Apr 2010,Odyssey - Homer,A saucepan - heavy bottomed with a removable handle,Corarsik,"Florence, It's a Lovely Morning from the film version of the Magic Roundabout – Dougal and the Blue Cat",A Ceremony of Carols,Candidos,Hold On,Cantaloop,Some of Your Planes,"With a Little Help From My Friends (Radio 1 Session, 7 Oct 1968)",Patrick Doyle,Eric Thompson,Benjamin Britten,Inti‐Illimani,Tom Waits,Us3 & Rahsaan,Richard Lumsden,Joe Cocker,Corarsik. ,Dougal and the Blue Cat. ,A Ceremony of Carols. ,Leyenda. ,Mule Variations. ,Cantaloop (Flip Fantasia). ,The Fall and Rise of Lenny Smallman. ,The Best of Woodstock. ,"
Kirsty Young's castaway is actress and writer Emma Thompson.

Show more

", ,0627192d-4fed-4f4b-bad8-383bb42fa8fa,255ed6bd-21a5-4143-8696-90e93c752a2e,49ae5227-605a-47a8-9b8e-cd89bf01a97c,a962cd78-1f5f-4cef-838d-07e2f9d8b02d,c3aeb863-7b26-4388-94e8-5a240f2be21b,,,32f2d6bd-c22b-42cf-a7bc-0c4b48cd2bcb, ,0,"https://www.bbc.co.uk/programmes/b00rl498
"
0,Emmylou Harris,New Year's Day 2004,Blank book,A library,Dreaming My Dreams With You,Uncloudy Day,Up On Cripple Creek,(Talk to Me of) Mendocino,The Emperor Of Wyoming,Mansion On The Hill,The Maker,Polegnala E Todora (Theodora is Dozing),Waylon Jennings,The Staple Singers,The Band,Norah Jones & Kate & Anna McGarrigle,Neil Young,Bruce Springsteen,Daniel Lanois,Ensemble of the Bulgarian Republic,"This Time, The Ramblin' Man. ",Uncloudy Day. ,The Band. ,Kate and Anna McGarrigle. ,Neil Young. ,Nebraska. ,Acadie. ,Music of Bulgaria - Original Recording. ,"
Sue Lawley's castaway is country rock singer Emmylou Harris.

Show more

", ,1a46826b-4d73-4e04-8590-f36c9d832f9e,3d49e36a-cc9e-411e-93c6-d1646ba5bd3a,8c90ad8c-9150-4c51-a1eb-342232e99d06,985c709c-7771-4de3-9024-7bda29ebe3f9,75167b8b-44e4-407b-9d35-effe87b223cf,70248960-cb53-4ea4-943a-edb18f7d336f,ca0489a4-3a7b-4def-b66e-e00b2f579ae0,477b6c78-c9e8-4f3a-9e72-44d5bd71565a, ,0,"https://www.bbc.co.uk/programmes/p009372s
"
0,Engelbert Humperdinck,Christmas Eve 2004,What's in a Name? - Engelbert Humperdinck,A saxophone,Penny Lane,Let There Be Love,A Woman In Love,Return To Me,Blue Christmas,Purple Haze,All This World and the Seven Seas,Makin' Whoopee,The Beatles,Nat King Cole & George Shearing,Frankie Laine,Dean Martin,Elvis Presley,The Jimi Hendrix Experience,Engelbert Humperdinck,Ray Charles,Magical Mystery Tour. ,Cool Summer Jazz. ,The Number One Hits: 50s No 1s. ,Dean Martin. ,Greatest Christmas Hits. ,Are You Experienced?. ,The Last Waltz. ,Ray Charles: The Collection Vol 2. ,"
Sue Lawley's castaway is singer Engelbert Humperdinck.

Show more

", ,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,bb56bf3b-053d-470a-945e-fb6943c03214,5e6c760b-42e0-4df4-a221-0269355da00a,01809552-4f87-45b0-afff-2c6f0730a3be,33b3c323-77c2-417c-a5b4-af7e6a111cc9,62c28bc0-f696-4c50-8e54-5f8e9120bdb8,2ce02909-598b-44ef-a456-151ba0a3bd70, ,0,"https://www.bbc.co.uk/programmes/p0093662
"
0,Enoch Powell,Fri 24 Feb 1989,Old Testament In Hebrew & New Testament in Greek,Smoking device to smoke fish,Entrance of the Gods into Valhalla (Rheingold),Winterstürme wichen dem Wonnemond (from Die Walküre),Forging Song (from Siegfried),The Renunciation of Siegfried (from Götterdämmerung),Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Symphony No. 9 in D minor 'Choral' - 2nd movement,The Prisoners Chorus (from Fidelio),Recitative,Richard Wagner,Richard Wagner,Richard Wagner,Richard Wagner,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Ludwig van Beethoven,Ludwig van Beethoven,Joseph Haydn,None,None,None,None,Beethoven Symphony No 6. ,None,Beethoven Fidelio. ,Haydn's Creation. ,"
Sue Lawley's castaway is politician Enoch Powell.

Show more

", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,818b4526-69e0-4ce8-96ff-4586af1ef1f4,1f9df192-a621-4f54-8850-2c5373b7eac9,1f9df192-a621-4f54-8850-2c5373b7eac9,c130b0fb-5dce-449d-9f40-1437f889f7fe, ,0,"https://www.bbc.co.uk/programmes/p009mf3s
"
0,Eric Ambler,Thu 27 Jan 1955,,,Variations On A Nursery Rhyme,Russian Dance (Petrushka),Ain't Misbehavin',Introduction and Allegro,Monsieur Ernst A Reussi,Runnin' Wild,Bess you is my woman now (Porgy and Bess),"Symphony no. 5 in E flat major, Op. 82",Cyril Smith,Igor Stravinsky,Fats Waller,Maurice Ravel & Melos Ensemble,Édith Piaf,The Benny Goodman Quartet,George Gershwin,"BBC Philharmonic, Jean Sibelius & John Storgårds",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is novelist Eric Ambler.
Luxury: Novelist
", ,,c278de2c-9696-4fdf-a919-0781cd945e2c,569fc5bf-bcb6-4bc5-9a00-bd0d258e34f1,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,4f8ef4a3-40fa-46b5-8773-97686a8424f4,584a391e-d19a-4da8-8890-bc19f6824956,65744963-191a-44ef-a3c7-b693a808a158,691b0e9d-9e57-41cf-932d-a3d21b068e75, ,0,"https://www.bbc.co.uk/programmes/p009yb0n
"
0,Eric Barker,Mon 9 Sep 1957,,,On Hearing the First Cuckoo in Spring (feat. Nicholas Cleobury & Britten Sinfonia),Ascendit Deus,Symphony No. 5 in C minor (feat. BBC Scottish Symphony Orchestra),Mountain Greenery,Swan lake - suite,Piano Concerto No.2 in C minor,There Is Nothing like a Dame,Sunset,"Frederick Delius, Britten Sinfonia & Nicholas Cleobury",The Choir of Canterbury Cathedral,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Bing Crosby,Pyotr Ilyich Tchaikovsky,Sergei Rachmaninov,Danny Kaye,Band of HM Royal Marines,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Eric Barker.
Luxury: Cricket-bowling machine
", ,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,69068a96-0b06-4aa5-a14a-4024673ed169,1f9df192-a621-4f54-8850-2c5373b7eac9,2437980f-513a-44fc-80f1-b90d9d7fcf8f,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,44b16e44-da77-4580-b851-0d765904573e,7f97c63c-419b-475f-8df7-87e1d2ec3ba2,c92976f0-8d0d-41fa-bc1d-99d17bc6ec68, ,0,"https://www.bbc.co.uk/programmes/p009y8qg
"
0,Eric Clapton,Sun 29 Jul 1990,Barnaby Rudge - Charles Dickens,Guitar,Senza Mamma (from Suor Angelica),Au fond du temple saint (The Pearl Fishers),Cross Road Blues,I Feel Like Going Home,I Was Made To Love Her,Hard Times (No One Knows Better Than I),I Love The Woman,Purple Rain,Giacomo Puccini,"Jussi Björling, Georges Bizet, Robert Merrill, RCA Victor Symphony Orchestra & Renato Cellini",Robert Johnson,Muddy Waters,Stevie Wonder,Ray Charles,Freddie King,Prince & The Revolution,Puccini Heroines: Soprano Arias. ,Bizet: The Pearl Fishers. ,King of the Delta Blues Singers Vol. 1. ,Rare and Unissued. ,Down to Earth & I Was Made to Love Her. ,Genius Sings The Blues. ,Takin' Care of Business. ,Music from Purple Rain. ,"
Sue Lawley's castaway is rock guitarist Eric Clapton.

Show more

", ,a693df4a-8762-4a45-b7fd-6695b558385e,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,8a8bbba6-72f7-4900-a306-c40b94f2631b,f86f1f07-d182-45ce-ae93-ef610880ca72,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,2ce02909-598b-44ef-a456-151ba0a3bd70,d6ae4b23-965f-485a-b2c2-66c43ffaef20,070d193a-845c-479f-980e-bef15710653e, ,0,"https://www.bbc.co.uk/programmes/p009mdm4
"
0,Eric Coates,Wed 20 Jun 1951,,,"Cockaigne (In London Town), Op 40",Pastoral Dance,"Violin Concerto No. 2 in D minor, Op. 22",Prélude à l'après-midi d'un faune,"Clarinet Quintet in B minor, Op 115",Tambourin Chinois Opus 3,"Frédéric Chopin - Waltz in A-minor Op.34, No 2",Valse,"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",City of Birmingham Symphony Orchestra,Henryk Wieniawski,"Claude Debussy, Philharmonia Orchestra & Pierre Boulez",Johannes Brahms,Fritz Kreisler,Frédéric Chopin,Eric Coates,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is composer Eric Coates.
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,ed526a9c-f88d-4e52-9518-6a5ce9a46e61,a65d57ec-36a7-49ad-b99d-79f01cd45478,be50643c-0377-4968-b48c-47e06b2e2a3b,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,590fcad4-2ba4-43bc-a22f-a4bb9b496fe8,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,76edf08f-d673-407c-9402-5552cc382f49, ,0,"https://www.bbc.co.uk/programmes/p009ycpj
"
0,Eric Hosking,Mon 4 Jun 1962,Field guide to the island's birds,Camera and film,Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),For Unto Us A Child Is Born from Messiah,Piano Concerto No.2 in C minor,"Jesu, Joy of Mans Desiring from Cantata BWV 147","Blackbird, Robin, Nightingale",Piano Concerto No. 2 in B flat major - 1st movement,"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)","Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""","Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",George Frideric Handel,Sergei Rachmaninov,Johann Sebastian Bach,Bird Song,Johannes Brahms,Edvard Grieg & BBC Scottish Symphony Orchestra,Edward Elgar,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is ornithologist Eric Hosking.
Favourite track: Nimrod by Edward ElgarBook: Field guide to the island's birdsLuxury: Camera and film
", ,818b4526-69e0-4ce8-96ff-4586af1ef1f4,27870d47-bb98-42d1-bf2b-c7e972e6befc,44b16e44-da77-4580-b851-0d765904573e,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,013c8e5b-d72a-4cd3-8dee-6c64d6125823,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y619
"
0,Eric Idle,Mon 29 Nov 1976,Compendium of world philosophy,Guitar,Cello Concerto in C major (H.7b.1),Marie,Carey,Symphony No.29 in A major (K.201),I Don't Want to Talk About It,It's All Over Now,Dear One,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""","Joseph Haydn, Steven Isserlis, Netherlands Radio Chamber Orchestra & Jean Fournet",Randy Newman,Joni Mitchell,Wolfgang Amadeus Mozart & Amsterdam Bach Soloists,Rod Stewart,Ry Cooder,George Harrison,Edward Elgar,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Eric Idle.
Favourite track: Cello Concerto in C by Franz Joseph HaydnBook: Compendium of world philosophyLuxury: Guitar
", ,c130b0fb-5dce-449d-9f40-1437f889f7fe,da7bb7d8-557d-4635-9ca1-e6e985525bd5,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,b972f589-fb0e-474e-b64a-803b0364fa75,a35237a0-4f47-40a6-b6f3-1e786db23402,a4e2650b-938b-4b72-95bc-6e229cd34601,42a8f507-8412-4611-854f-926571049fa0,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009mt68
"
0,Eric Maschwitz,Mon 25 Jun 1956,,,Belle Of The Ball,Bourrée,Suite: The Love for Three Oranges,La Traviata Prelude to Act 1,Deep Blue Evening (from Summer Song),Chu Chin Chow,Liebestraum No.3 in A flat,These foolish things,Leroy Anderson and his Concert Orchestra,Johann Sebastian Bach,"London Symphony Orchestra, Сергей Сергеевич Прокофьев & Antal Doráti","Philharmonia, Giuseppe Verdi & Carlo Maria Giulini",Antonin Dvorak/Grun,Sidney Torch & His Orchestra,Franz Liszt,André Kostelanetz & His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is lyricist Eric Maschwitz.
Luxury: Botticelli's Primavera
", ,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,0e43fe9d-c472-4b62-be9e-55f971a023e1,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,58e284ea-6a93-473c-9cc8-02bbb8804f00,2cd475bb-1abd-40c4-9904-6d4b691c752c,6a3702f3-a912-43bc-b621-69830287defa, ,0,"https://www.bbc.co.uk/programmes/p009y999
"
0,Eric Newby,Fri 25 Jun 1982,Dictionary of National Biography,Whisky,Piano Concerto No. 5 in E flat major 'Emperor',Thanks for the memory,Symphony no. 6 in B minor Op.74 (Pathetique),"Toccata and Fugue in D minor, BWV 565",When I'm Sixty-Four,The Flies Crawled Up The Window,"Porgi, amor (The Marriage of Figaro)",Solace,"Ludwig van Beethoven, Artur Schnabel, London Symphony Orchestra & Malcolm Sargent",Bob Hope & Shirley Ross,Pyotr Ilyich Tchaikovsky,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",The Beatles,Jack Hulbert,Wolfgang Amadeus Mozart,Joshua Rifkin,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Eric Newby.
Favourite track: The Flies Crawled Up The Window by Jack HulbertBook: Dictionary of National BiographyLuxury: Whisky
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,b972f589-fb0e-474e-b64a-803b0364fa75,d63cbb12-0d16-4fd5-8fbf-a57dc8ddfe83, ,0,"https://www.bbc.co.uk/programmes/p009mkmd
"
0,Eric Porter,Mon 24 Apr 1967,Essays - Michel de Montaigne,Telescope or microscope,"Radetsky March1812 Overture, Op 49Symphony No 2 in B minor""Polka"" from The Golden AgeVitoSymphony no. 7 in E majorSymphony No 5 (Opus 47)", , , , , , , ,"Johann Strauss, Berlin Philharmonic Orchestra & Herbert von KarajanPyotr Ilyich TchaikovskyAlexander BorodinDmitri ShostakovichMadrid Bullfight BandAnton BrucknerDmitri Shostakovich", , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is actor Eric Porter.
Favourite track: Symphony No 5 (Opus 47) by Dmitri ShostakovichBook: Essays by Michel de MontaigneLuxury: Telescope or microscope
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009y2vf
"
