,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,David Jacobs,Mon 25 May 1964,A Hundred-and-One Things a Girl Can Do,Piano and family photographs,Satin Doll,The Trolley Song,Romeo & Juliet Fantasy Overture,She Loves You,God be in my head,Manhattan,It's the Talk of the Town,"I Love You, Samantha",Duke Ellington & His Orchestra,Judy Garland,Pyotr Ilyich Tchaikovsky,The Beatles,The Choir of Temple Church,Ella Fitzgerald,Erroll Garner,Bing Crosby,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster David Jacobs.
Favourite track: God Be in My Head by Temple Church ChoirBook: A Hundred-and-One Things a Girl Can DoLuxury: Piano and family photographs
", ,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,b9348d59-b91b-423f-847b-8db155a0653b,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a847633c-3005-457d-9c61-42b16d39adef,54799c0e-eb45-4eea-996d-c4d71a63c499,75bd5186-9d89-4da9-95de-fce055c28895,2437980f-513a-44fc-80f1-b90d9d7fcf8f, ,0,"https://www.bbc.co.uk/programmes/p009y4w0
"
0,David Jason OBE,Fri 30 Dec 1994,The Complete Boatbuilder's Book,A complete carpenter's toolbox,The Darktown Poker Club,Homeward Bound,Help!,The International Christmas Pudding,Holding Back the Years,America,Company Barcelona,Mars (from The Planets),Phil Harris,Simon & Garfunkel,The Beatles,The Goons,Simply Red,Rita Moreno & George Chakiris,Dean Jones & Susan Browning,Gustav Holst,Phil Harris. ,The Simon And Garfunkel Collection. ,Help!. ,Goon Show Classics Vol 3. ,Picture Book. ,West Side Story Original Soundtrack. ,Company - Original Cast Recording. ,Holst - The Planets. ,"
Sue Lawley's castaway is actor David Jason OBE.

Show more

", ,d10253ac-e1c5-47f3-846f-65cce388b7fb,5d02f264-e225-41ff-83f7-d9b1f0b1874a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a88d1829-5b05-4d44-9fc7-83e2f75fe2ba,a9100753-f539-43cf-bcc9-579566fb512e,,,3ba68671-e3b5-4263-81dc-76b16b29bbc6, ,0,"https://www.bbc.co.uk/programmes/p0093pzv
"
0,David King,Fri 27 May 2005,"Wild Reckoning, An Anthology Provoked by Rachel Carson's Silent Spring - John Burnside",Bunch of canvases with oils and brushes,Hapo Zamani,Homeless,"Music for Strings, Percussion and Celeste - 3rd Movement (feat. Berlin Philharmonic String Quintet & Herbert von Karajan)",Yesterday,Just Like A Woman,"A Love Supreme, Part 2: Resolution",Table Top Joe,Don't Know Why,Miriam Makeba,Paul Simon,"Berlin Philharmonic, Béla Bartók & Herbert von Karajan",The Beatles,Bob Dylan,John Coltrane,Tom Waits,Norah Jones,Welela. ,Graceland. ,Bartok: Orchestral Works. ,The Beatles.1962-1966. ,Blonde on Blonde. ,A Love Supreme. ,Alice. ,Come Away with Me. ,"
Sue Lawley's castaway is Chief Scientific Adviser Sir David King.

Show more

", ,bc5c2918-4aba-4ef6-a245-100563a4487f,05517043-ff78-4988-9c22-88c68588ebb9,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,72c536dc-7137-4477-a521-567eeb840fa8,b625448e-bf4a-41c3-a421-72ad46cdb831,c3aeb863-7b26-4388-94e8-5a240f2be21b,985c709c-7771-4de3-9024-7bda29ebe3f9, ,0,"https://www.bbc.co.uk/programmes/p00935mn
"
0,David Kossoff,Mon 11 May 1964,Story of the Marx Brothers,Michelangelo's David,"Si mi chiamano Mimi from La BohemeAmericaNon Je Ne Regrette RienHava NagilaDoce CascabelesViolin Concerto in D minorSymphony No 7 in A major, Op 92", , , , , , , ,"Giacomo PucciniChita RiveraÉdith PiafHarry BelafonteAmália RodriguesAram KhachaturianLudwig van Beethoven, Daniel Barenboim & West-Eastern Divan Orchestra", , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is actor David Kossoff.
Favourite track: Hava Nagila by Harry BelafonteBook: Story of the Marx BrothersLuxury: Michelangelo's David
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009y4x4
"
0,David Langdon,Mon 2 May 1960,Novels - Charles Dickens,Piano,Recondita armonia (Tosca),My Very Good Friend The Milkman,Bei Männern (from The Magic Flute),The Way You Look Tonight,"Symphony no. 4 in A minor, op. 63",Sov'vuni,Béla Bartók - Violin Concerto No. 2,I Feel Pretty (from West Side Story),Giacomo Puccini,Fats Waller,Wolfgang Amadeus Mozart,Eddie Condon and His Orchestra,Jean Sibelius & BBC Scottish Symphony Orchestra,Israel Itzhaki,Béla Bartók,Carol Lawrence & Marilyn Cooper et al,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is cartoonist David Langdon.
Favourite track: Recondita Armonia (from Tosca) by Giacomo PucciniBook: Novels by Charles DickensLuxury: Piano
", ,a693df4a-8762-4a45-b7fd-6695b558385e,569fc5bf-bcb6-4bc5-9a00-bd0d258e34f1,b972f589-fb0e-474e-b64a-803b0364fa75,6c65d375-aed6-452a-91cd-9718da0e802e,691b0e9d-9e57-41cf-932d-a3d21b068e75,,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,, ,0,"https://www.bbc.co.uk/programmes/p009y78s
"
0,David Linley,Fri 8 Feb 2002,The Art of Looking Sideways - Alan Fletcher,A guitar,Melody,House Of The Rising Sun,Piano Concerto No. 21 in C major - 2nd movement (feat. Murray Perahia & English Chamber Orchestra),Aux Armes Et Caetera,I Guess That's Why They Call It The Blues,Ride On,"Sit Down, Youre Rockin The Boat",The Healer (feat. Carlos Santana),The Rolling Stones,The Animals,"Wolfgang Amadeus Mozart, English Chamber Orchestra & Murray Perahia",Serge Gainsbourg,Elton John,Christy Moore,Frank Loesser,John Lee Hooker,None,The EP Collection. ,Piano Concerto No.24 in C Minor. ,Aux Armes Et Cetera. ,Love Songs. ,The Greatest Irish Album Ever. ,Guys and Dolls. ,The Best Of Friends. ,"
Sue Lawley's castaway is furniture designer David Linley.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,4d8afa16-4018-4ca8-8b5e-ede8f9314562,b972f589-fb0e-474e-b64a-803b0364fa75,b21ef19b-c6aa-4775-90d3-3cc3e067ce6d,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,f931ccfa-5c64-4bee-94c0-32fb1a6876c3,0a0688ca-72c2-46d6-a3b9-b297e7dad6dc,b0122194-c49a-46a1-ade7-84d1d76bd8e9, ,0,"https://www.bbc.co.uk/programmes/p0094844
"
0,David Lloyd Jones,Fri 8 Oct 1982,,,Beatrice and Benedict,Christmas Oratorio:,Ave Maria from Otello,Nutcracker Suite,Falstaff,"Sonata for flute, viola and harp (feat. Boston Symphony Chamber Players)",Ritual Dances from The Midsummer Marriage,"Symphony no. 9 (D.944) in C major ""Great""",Hector Berlioz,Johann Sebastian Bach,Giuseppe Verdi,Pyotr Ilyich Tchaikovsky,Edward Elgar,Claude Debussy & Boston Symphony Chamber Players,Michael Tippett,"Koninklijk Concertgebouworkest, Franz Schubert & Sir John Eliot Gardiner",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is artistic director of Opera North David Lloyd Jones.
Favourite track: Symphony No. 9 In C by Franz SchubertBook: Journal by Edmond Goncourt
", ,274774a7-1cde-486a-bc3d-375ec54d552d,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f1bedf1f-4445-4651-9c35-f4a3f3860a13,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,4e60a56a-514a-4a19-a3cc-49927c96b3cb,be50643c-0377-4968-b48c-47e06b2e2a3b,c09a0c53-200f-4566-93e8-df9d60572934,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009mkbc
"
0,David Lodge,Fri 27 Apr 1984,Ulysses - James Joyce,Nymph in a Landscape by Palma Vecchio,Chocolate Apricot,Magnificat in Six Voices (from Vespers 1610),Concierto de Aranjuez,"Serenade (K.525) in G major, 'Eine Kleine Nachtmusik'",A Foggy Day,The Dangling Conversation,You Turn Me On I'm A Radio,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",André Previn,Claudio Monteverdi,Charlie Parker’s Re‐Boppers,"Wolfgang Amadeus Mozart, BBC National Orchestra of Wales & Grant Llewellyn",Frank Sinatra & Willie Nelson,Simon & Garfunkel,Joni Mitchell,Edward Elgar,None,None,Sketches of Spain. ,None,None,"Parsley, Sage, Rosemary and Thyme. ",Miles of Aisles. ,None,"
Roy Plomley's castaway is academic and writer David Lodge.

Show more

", ,06538137-47eb-4dd6-bb78-5c8afa1a1885,9a33a7ad-f725-473a-b50a-1d1796183af1,84e79dfc-6522-45ab-aa0c-149a26b62ca8,b972f589-fb0e-474e-b64a-803b0364fa75,197450cd-0124-4164-b723-3c22dd16494d,5d02f264-e225-41ff-83f7-d9b1f0b1874a,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009mhht
"
0,David McVicar,Fri 10 Oct 2008,Vanity Fair - William Makepeace Thackeray,Well stocked bar & fridge,Soave sia il vento (Così fan tutte),Ae fond kiss,Von ewiger Liebe Op. 43 No. 1,"Cara speme, questo core (from Giulio Cesare)",Somewhere,A Case Of You,Rose's Turn,Piano Concerto No. 21 in C major - 2nd movement (feat. Murray Perahia & English Chamber Orchestra),"Bryn Terfel, Wolfgang Amadeus Mozart, Sir Charles Mackerras, Christine Rice, Scottish Chamber Orchestra & Miah Persson",Eddi Reader,Johannes Brahms & Renata Pokupić,George Frideric Handel,Tom Waits,Joni Mitchell,Ethel Merman,"Wolfgang Amadeus Mozart, English Chamber Orchestra & Murray Perahia",Cosi fan Tutte. ,My Fond Kiss. ,"The Exquisite Hour - Live Recital at St John’s, Smith Square, London. ",Handel: Operatic Arias David Daniels. ,Asylum Years. ,Blue Track. ,Gypsy - original Broadway show. ,Mozart: Piano Concertos K.482 & K.488. ,"
Kirsty Young's castaway is opera director David McVicar.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,ea2a48b2-0969-4496-9635-4ee206f3ffc5,1ed11dff-a646-431b-a759-d76473f7516f,27870d47-bb98-42d1-bf2b-c7e972e6befc,c3aeb863-7b26-4388-94e8-5a240f2be21b,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,a17eed36-fd8f-4d71-898b-2da805ac7492,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/b00dqctb
"
0,David Mitchell,Fri 24 Jul 2009,Decline and Fall - Evelyn Waugh,DVDs of sitcoms and DVD player,Walking On Sunshine,Stranger On The Shore,Creep,"The Adagio (from Concerto No.8 in G Minor, the theme music to Master & Commander)",Mmm Mmm Mmm Mmm,Spanish Flea,"Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)",Rainbow Connection,Katrina and the Waves,Acker Bilk,Radiohead,Arcangelo Corelli,Crash Test Dummies,Herb Alpert & The Tijuana Brass,Sir Edward Elgar & BBC Scottish Symphony Orchestra,Jim Henson,Drive Time 2. ,The Greatest Hits of 1961. ,The Best of the Nineties So far. ,Master and Commander - the Far Side of the World. ,Mmm Mmm Mmm Mmm. ,Herb Alpert: Definitive Hits. ,Elgar:Cello Concerto.Sea Pictures-Du Pre. ,The Muppet Show: The 25th Anniversary Collection. ,"
Kirsty Young's castaway is comedian David Mitchell.

Show more

", ,a57505c9-6b43-4861-a498-fe00b349d591,47b06d12-32f0-4ef3-b2ce-7eab942eab8c,a74b1b7f-71a5-4011-9441-d0b5e4122711,a3546087-fe59-47d3-a3a8-42d58e2573c7,afb8f901-d846-4c70-a898-59bc183d1da7,012ef4f9-2d35-4000-86e5-bc761f87dab9,4e60a56a-514a-4a19-a3cc-49927c96b3cb,53d60b8a-133b-42da-bd67-e1f55ce73863, ,0,"https://www.bbc.co.uk/programmes/b00ln1b2
"
0,David Munrow,Mon 30 Sep 1974,"Men and Animals, a book in Italian",Piano,Spem in alium,La Pitita,Mass in B minor: Agnus Dei,Falstaff,I Feel Pretty (from West Side Story),At The Jazz Band Ball,Love Song,He was Despised – from The Messiah,"Thomas Tallis, The Sixteen & Harry Christophers",Luis Abanto Morales,Johann Sebastian Bach,Edward Elgar,Natalie Wood,Bix Beiderbecke and His Gang,Diana Luca,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician David Munrow.
Favourite track: He Was Despised by George Frideric HandelBook: Men and Animals, a book in ItalianLuxury: Piano
", ,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,4e60a56a-514a-4a19-a3cc-49927c96b3cb,c86e20e3-373f-4abf-9658-7dd2f9ff01c4,a55186a5-8d09-440e-9f6e-106422e70cc4,,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009n7d0
"
0,David Niven,Mon 2 May 1977,British army survival manual,Bed,You Are The Sunshine Of My Life,Amazing Grace,Never Can Say Goodbye,Celeste Aida (from Aida),Rock Your Baby,Bell Song (from Lakmé),There Is Nothin' Like A Dame,Once more unto the breach (from Henry V),Blue Mink,Royal Scots Dragoon Guards Pipes & Drums and Military Band,Gloria Gaynor,Giuseppe Verdi,George McCrae,Léo Delibes,Oscar Hammerstein II,William Shakespeare,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor David Niven.
Favourite track: Once More Unto The Breach (Henry V) by William ShakespeareBook: British army survival manualLuxury: Bed
", ,a41a94eb-84af-4b72-80b8-3e09eca59b0c,,d5c51c36-ac67-4727-91ed-ee9f0df81a2d,f1bedf1f-4445-4651-9c35-f4a3f3860a13,bd013a43-a262-4658-a372-b75ddba236b4,a56056f7-4e47-4209-abdc-171331ff1089,a383f062-e527-4a57-98b0-9205b2f8f171,a4ba11db-ae2b-4ec3-9084-2136db11acfa, ,0,"https://www.bbc.co.uk/programmes/p009mzqh
"
0,David Nixon,Mon 6 Feb 1956,Alice in Wonderland - Lewis Carroll,Photograph of his wife and baby son,Give A Little Whistle,ON THE SUNNY SIDE OF THE STREET,"Symphony no. 103 in E flat major ""Drum Roll""",Stayin' At Home,Life Begins At Forty,"""Vesti la giubba"" from ""Pagliacci""",The Day That the Circus Left Town,Mister Meadowlark,Cliff Edwards & Dickie Jones,Tommy Dorsey,"Joseph Haydn, Gianandrea Noseda & BBC Philharmonic",Fats Waller and His Rhythm,Sophie Tucker,"Jonas Kaufmann, Ruggero Leoncavallo, Orchestra dell'Accademia Nazionale di Santa Cecilia & Antonio Pappano",Eartha Kitt,Bing Crosby & Johnny Mercer,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is magician and broadcaster David Nixon.
Book: Alice in Wonderland by Lewis CarrollLuxury: Photograph of his wife and baby son
", ,13c554b5-e1c1-4de9-8432-f4c66f7949f1,b1cfd018-b393-4632-babc-8a343edb4baa,c130b0fb-5dce-449d-9f40-1437f889f7fe,dee95bdd-55a3-48af-8735-1c61baee5089,1404fcf2-5c92-434b-8d37-7f9b0c8f986f,9bfbcb17-bd72-444e-be7d-0129b6389ca1,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,, ,0,"https://www.bbc.co.uk/programmes/p009y9jb
"
0,David Nott,Fri 10 Jun 2016,BOOK CHOICE,LUXURY ITEM,Myfanwy,Gadael,Stairway To Heaven,Cavatina,Gimme Shelter,Fix You,Clair de lune,Good Golly Miss Molly,The Treorchy Male Choir & The Jonathan Price String Ensemble,Y Triban,Led Zeppelin,Stanley Myers & John Williams,The Rolling Stones,Coldplay,Claude Debussy & James Rhodes,Little Richard,Diamond Collection. ,Harmony. ,Led Zeppelin IV. ,The Deer Hunter. ,Forty Licks. ,X&Y. ,Bullets and Lullabies. ,The Fabulous Little Richard. ,"
Kirsty Young interviews vascular and war surgeon David Nott.

Show more

", ,,bcfdb274-dbde-4f86-8b74-ce1aeb4c807d,678d88b2-87b0-403b-b63d-5da7465aecc3,0179bb0c-704a-4844-b7f3-35cee9c8b954,b071f9fa-14b0-4217-8e97-eb41da73f598,cc197bad-dc9c-440d-a5b5-d52ba2e14234,be50643c-0377-4968-b48c-47e06b2e2a3b,95c2339b-8277-49a6-9aaf-08d8eeeaa0be, ,0,"https://www.bbc.co.uk/programmes/b07djzyq
"
0,David Owen,Fri 8 Jul 1988,His own anthology of poems,A hot bath,"Enigma Variations, Op 36 (feat. BBC National Orchestra of Wales)",We'll Keep A Welcome,When I was a lad (from HMS Pinafore),Interesting Facts,Little Brown Jug,Lucy In The Sky With Diamonds,Mack The Knife,Piano Concerto No.21 in C major K467 – third movement,Sir Edward Elgar & BBC National Orchestra of Wales,Morriston Orpheus Choir,Gilbert & Sullivan,Peter Cook & John Cleese,Glenn Miller,The Beatles,Lotte Lenya,Wolfgang Amadeus Mozart,Elgar. ,A Festival Of Welsh Male Voice Choirs. ,None,Sketch From The Secret Policeman's Ball. ,The Very Best of Glenn Miller. ,The Beatles 1967-70. ,Lotte Lenya Sings Kurt Weill. ,None,"
Sue Lawley's castaway is leader of the Social Democratic Party David Owen.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,c0c4335f-6493-41d1-aee0-c48fa4141ff3,,,7b353d3c-2bd9-40e3-a21d-b7da3f941339,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,244f758f-5154-49c8-b3e1-551491e502f3,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009mfz5
"
0,David Penhaligon,Fri 27 Mar 1987,A cricketing Almanac,30 foot of steel,Trelawny,Iolanthe,Jesus Shall Reign,The Maple Leaf Rag,One Piece At A Time,Variations (Song & Dance),Chai Mai (from Maddalena & The Life and Times of David Lloyd-George),Somethin' Else,Alan Opey & Cambourne Town Band,Gilbert & Sullivan,Massed Cornish Choirs,Joshua Rifkin,Johnny Cash,Julian Lloyd Webber,Ennio Morricone,Eddie Cochran,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is MP David Penhaligon.

Show more

", ,,,,d63cbb12-0d16-4fd5-8fbf-a57dc8ddfe83,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,72ed0310-4de1-49ff-a0ac-5ff4f47ab6cf,a16e47f5-aa54-47fe-87e4-bb8af91a9fdd,17995d1c-5b3c-4ee9-98f5-105ee3b4ada1, ,0,"https://www.bbc.co.uk/programmes/p009mlqr
"
0,David Pountney,Fri 27 Feb 1998,Anthology: The English Year - Geoffrey Grigson,Croquet lawn,Ophelia's Ditty (from Hamlet),O nata lux de lumine,Izithembiso Zenkosi,"String Quartet No 2, 'Intimate Letters'",Bredon Hill (On Wenlock Edge),Hunting Dogs,Villanelle from Les nuits d'ete,Circles,Dmitri Shostakovich,Thomas Tallis,Ladysmith Black Mambazo,Leoš Janáček & Takács Quartet,Ralph Vaughan Williams,Ludwig Koch,Hector Berlioz,Adam F,Hamlet King Lear. ,Die Englische Motette im ‘Goldenen Zeitalter’. ,Ulwandle Oluncgwele. ,The Smetana Quartet plays Dvorak & Janacek. ,Works by Warlock & Vaughan Williams. ,Hunting by Ear. ,"Works by Berlioz, Ravel, Debussy & Poulenc. ",Adam F - Circles. ,"
Sue Lawley's castaway is opera director David Pountney.

Show more

", ,519dd32e-8f30-4380-8826-7aa99169e1bb,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,c1982570-8efb-4cf7-bb5b-c9c026c0e8f4,edfced8a-01bc-4c22-96b2-da58edd6b8af,4f3b96ed-f1f1-4a68-be73-0e0657837096,,274774a7-1cde-486a-bc3d-375ec54d552d,b42a9ece-2a18-4660-9c26-94dc01127962, ,0,"https://www.bbc.co.uk/programmes/p00943l7
"
0,David Puttnam,Fri 23 Nov 1984,The Wisden Anthology of Cricket - Benny Green,Goose-down pillow,Violin Concerto in D major Op.61 (feat. BBC Scottish Symphony Orchestra),How Great Thou Art,All My Loving,True Love Ways,When You Wish Upon a Star,"Clarinet Concerto in A major, K 622","Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)",Symphony no. 1 in D major,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Elvis Presley & The Stamps,The Beatles,Buddy Holly,Cliff Edwards,Wolfgang Amadeus Mozart,Sir Edward Elgar & BBC Scottish Symphony Orchestra,Gustav Mahler,None,Elvis Live in Memphis. ,Beatles Ballads. ,Love Songs. ,Pinocchio. ,None,None,None,"
Roy Plomley's castaway is producer David Puttnam.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,d352f5dd-3023-4565-a7bb-52396bf8821d,13c554b5-e1c1-4de9-8432-f4c66f7949f1,b972f589-fb0e-474e-b64a-803b0364fa75,4e60a56a-514a-4a19-a3cc-49927c96b3cb,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p009mgzn
"
0,David Rendall,Fri 2 Nov 1984,The Prophet - Kahlil Gibran,Wine - Chateau Lascombes 1966,Chariots of Fire,Symphony No. 6 in F major 'Pastoral' - 3rd movement (Peasants' merrymaking),Ungeduld (from Die Schöne Müllerin),Dies Irae (from Requiem),Das Trinklied vom Jammer der Erde (from Das Lied von der Erde),La Bohème Act 3,Cosi fan Tutte,Buddy on the Nightshift (from Propaganda Songs),Vangelis,Ludwig van Beethoven,Franz Schubert,Giuseppe Verdi,Gustav Mahler,Giacomo Puccini,Wolfgang Amadeus Mozart,Kurt Weill,None,None,None,None,None,None,None,The Unkown Kurt Weill. ,"
Roy Plomley's castaway is tenor David Rendall.

Show more

", ,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,f1bedf1f-4445-4651-9c35-f4a3f3860a13,8d610e51-64b4-4654-b8df-064b0fb7a9d9,a693df4a-8762-4a45-b7fd-6695b558385e,b972f589-fb0e-474e-b64a-803b0364fa75,0e738f68-783c-4a6a-80ae-4f7500861060, ,0,"https://www.bbc.co.uk/programmes/p009mh1w
"
0,David Scott Blackhall,Fri 1 Aug 1980,The Oxford Book of English Verse,Perkins Brailler and paper,Non Je Ne Regrette Rien,Home,The Whiffenpoof Song,Love is here to stay [from 'The Goldwyn Follies'],Lollipops,The Click Song,Nocturne in E flat major,Ave Maria,Édith Piaf,Layton & Johnstone,Bing Crosby,George Gershwin,Mario De Pietro,[traditional] & Miriam Makeba,Frédéric Chopin,Charles‐François Gounod,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster David Scott Blackhall.
Favourite track: Our Love Is Here To Stay by George GershwinBook: The Oxford Book of English VerseLuxury: Perkins Brailler and paper
", ,4f8ef4a3-40fa-46b5-8773-97686a8424f4,8d77193d-e064-4d2f-b33d-98e23613e3de,2437980f-513a-44fc-80f1-b90d9d7fcf8f,65744963-191a-44ef-a3c7-b693a808a158,0796f90f-e2c8-4bfa-8b0a-a740f34a6520,bc5c2918-4aba-4ef6-a245-100563a4487f,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,cd4636e1-06a3-41fc-848a-624b84bbb023, ,0,"https://www.bbc.co.uk/programmes/p009mw1h
"
0,David Shepherd,Fri 22 Jan 1999,Collection - Beatrix Potter,Wind-up video player,Once more unto the breach (speech from Henry V film),Symphony No. 1 in E minor - 1st movement,Goodnight Sweetheart,Tuxedo Junction,Western Approaches,Piano Concerto No. 1 in B Flat Major Op 16,The Light of Life - Meditation,Symphony No. 8 in E flat major 'Symphony of a Thousand',Sir Laurence Olivier,Jean Sibelius,Al Bowlly With the New Mayfair Orchestra,Glenn Miller,Clifton Parker,Sergei Bortkiewicz,Edward Elgar,Gustav Mahler,Olivier in Scenes from Hamlet and Henry V. ,Symphony No. 1. ,Goodnight Sweetheart. ,Hits of the 40s. ,The Guns of Navarone. ,The Romantic Piano Concerto - 4. ,Wand of Youth. ,Symphony No. 8. ,"
Sue Lawley's castaway is wildlife artist David Shepherd.

Show more

", ,efbc067e-d225-4ec9-93b0-8f012df85ed2,691b0e9d-9e57-41cf-932d-a3d21b068e75,854b0408-c2a4-4d35-84a8-efcbb433f99e,7b353d3c-2bd9-40e3-a21d-b7da3f941339,a8f612b4-163b-46a2-9b3a-b457e4e27ad5,436bc3c4-c66b-4bf2-bed0-8d826e86baed,4e60a56a-514a-4a19-a3cc-49927c96b3cb,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p00942nn
"
