,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Claire Luce,Sat 13 Oct 1945,,,"Prelude In G Flat Minor (Opus 32, No. 3)",La Faune,Night and Day,String Quartet in G minor Op 10,Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Death of Boris (from Boris Godunov),Let Me Not to the Marriage of True Minds (Sonnet 116),Valse triste (feat. Philharmonia Orchestra & Paavo Berglund),Sergei Rachmaninov,Claude Debussy,André Kostelanetz & His Orchestra,Claude Debussy & Alban Berg Quartet,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Modest Mussorgsky,William Shakespeare,"Philharmonia, Jean Sibelius & Paavo Berglund",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Claire Luce.
", ,44b16e44-da77-4580-b851-0d765904573e,be50643c-0377-4968-b48c-47e06b2e2a3b,6a3702f3-a912-43bc-b621-69830287defa,be50643c-0377-4968-b48c-47e06b2e2a3b,818b4526-69e0-4ce8-96ff-4586af1ef1f4,c1380b12-3909-47d8-a5fd-d20e76123310,a4ba11db-ae2b-4ec3-9084-2136db11acfa,691b0e9d-9e57-41cf-932d-a3d21b068e75, ,0,"https://www.bbc.co.uk/programmes/p009y03d
"
0,Claire Rayner,Tue 25 Oct 1977,Guide to boat building,"Bath with hot water, soap and towels",Song Without Words,With My Little Wigger Wagger,Another Hundred People,Symphonie espagnole,"Hamlet Act 5, Scene 2",Just one of those things,Honeysuckle Rose,Concierto de Aranjuez (feat. English Chamber Orchestra & Daniel Barenboim),Felix Mendelssohn,Arthur Elwood,Pamela Myers,Édouard Lalo,William Shakespeare,Ella Fitzgerald,Django Reinhardt,"John Williams, Joaquín Rodrigo, English Chamber Orchestra & Daniel Barenboim",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and broadcaster Claire Rayner.
Favourite track: Symphonie Espagnole In D Minor by LaloBook: Guide to boat buildingLuxury: Bath with hot water, soap and towels
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,,f6d5c56b-1ab9-4702-b071-a0f86d9e8557,9736c049-7923-49a8-bfc8-73f71bcc77be,a4ba11db-ae2b-4ec3-9084-2136db11acfa,54799c0e-eb45-4eea-996d-c4d71a63c499,650bf385-6f6d-4992-a3b9-779d144920a4,8b8a38a9-a290-4560-84f6-3d4466e8d791, ,0,"https://www.bbc.co.uk/programmes/p009mt0t
"
0,Claire Tomalin,Fri 14 Apr 2000,Complete diaries - Samuel Pepys,A garden,Lake Isle of Innisfree - PRIVATE RECORDING,Sull'aria (from The Marriage of Figaro),Goldberg variations - Variations Nos. 13 -15,In the Still of the Night,Ready Steady No!,String Quartet No. 14 in D minor 'Death and the Maiden' - 1st movement,Illiad (End of Book 19),"Sinfonia Concertante For Violin, Cello, Oboe",Richard Lloyd and Bill Lloyd,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Ella Fitzgerald,Martin Jarvis,Franz Schubert,Hómēros,Joseph Haydn,None,The Marriage of Figaro. ,J.S.Bach: Goldberg Variations BWV 988. ,Ella Fitzgerald Sings the Cole Porter Songbook. ,Speak After the Beep. ,Schubert:String Quartets Nos. 12 + 14. ,The Illiad. ,Haydn. ,"
Sue Lawley's castaway is biographer Claire Tomalin.

Show more

", ,,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,54799c0e-eb45-4eea-996d-c4d71a63c499,130bc777-1ba1-4c58-bff4-e7105afa87ea,f91e3a88-24ee-4563-8963-fab73d2765ed,b721f499-8caa-4442-a411-568807b14464,c130b0fb-5dce-449d-9f40-1437f889f7fe, ,0,"https://www.bbc.co.uk/programmes/p0094b0q
"
0,Clare Balding,Fri 6 Dec 2013,Encyclopaedia of Nature,"Thermos mug with tea, milk and sugar","If I Had $1,000,000",Galloping Home,Only You,Beautiful Noise,"Caliban's Dream (feat. Dockhead Choir, Evelyn Glennie, Only Men Aloud, Elizabeth Roberts & Alex Trimble)",I Want the World to Stop,She's Got A Way,I Vow To Thee My Country,Barenaked Ladies,London String Chorale & Denis King,Yazoo,Neil Diamond,Underworld,Belle and Sebastian,Billy Joel,Beck Goldsmith,All Their Greatest Hits. ,100 Greatest TV Themes Volume 2 CD1. ,The Best of Yazoo. ,Forever in Blue Jeans. ,Isles of Wonder. ,Belle and Sebastian Write About Love. ,Piano Man: The Very Best of Billy Joel. ,Vow to Thee My Country. ,"
Kirsty Young talks to broadcaster Clare Balding.

Show more

", ,86e736b4-93e2-40ff-9e1c-fb7c63fef5f6,51d7f495-9a7d-41fb-bae4-57578eb4b434,42922db2-2e80-44b8-9cdf-0b3a6634c124,a42d3fd5-55de-4206-86c3-4fbb5404018f,ba2f4f3b-0293-4bc8-bb94-2f73b5207343,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,64b94289-9474-4d43-8c93-918ccc1920d1,87bfcb82-2d5e-4002-af07-166b4cead5a0, ,0,"https://www.bbc.co.uk/programmes/b03jyf6p
"
0,Clare Francis,Mon 11 Jul 1977,Volume on physics,Fresh-water shower,La Mer,Dance of the Knights (Romeo and Juliet),The Peanut Vendor,Symphony no. 4 in E minor Op.98 (feat. BBC Symphony Orchestra),"""Vesti la giubba"" from ""Pagliacci""",C'est A Hambourg,Organ Symphony No. 3 in E min Op. 13,Doina De Jale,Claude Debussy,Sergei Prokofiev,Original Trinidad Steel Band,Johannes Brahms & BBC Symphony Orchestra,"Jonas Kaufmann, Ruggero Leoncavallo, Orchestra dell'Accademia Nazionale di Santa Cecilia & Antonio Pappano",Édith Piaf,Charles‐Marie Widor,Gheorghe Zamfir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is sailor and journalist Clare Francis.
Favourite track: La Mer by Claude DebussyBook: Volume on physicsLuxury: Fresh-water shower
", ,be50643c-0377-4968-b48c-47e06b2e2a3b,0e43fe9d-c472-4b62-be9e-55f971a023e1,,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,9bfbcb17-bd72-444e-be7d-0129b6389ca1,4f8ef4a3-40fa-46b5-8773-97686a8424f4,b1cf260d-0862-4e1b-91b8-7da537130261,4024e553-6dd7-426c-9ff4-323b17a01063, ,0,"https://www.bbc.co.uk/programmes/p009mzjs
"
0,Clare Hollingworth,Fri 15 Jan 1999,History of England - G M Trevelyan,Paper and pens (with thick nibs),A Nightingale Sang in Berkeley Square,German National Anthem,Moonlight On The Ganges,Romanian Carnival,"""La Marseillaise"" (feat. Chicago Symphony Orchestra & Daniel Barenboim)","Dong, Fang Hong - The East is Red","Symphony No 8 in B minor, 'Unfinished' (2nd mvt) (feat. Carlos Kleiber)",Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Vera Lynn,Joseph Haydn,Glenn Miller Orchestra,Max Jaffa and his Trio,"Claude-Joseph Rouget de l'Isle, Daniel Barenboim, Hector Berlioz & Chicago Symphony Orchestra",BBC Tape 'The East is Red',"Wiener Philharmoniker, Franz Schubert & Carlos Kleiber",Sir Edward Elgar & BBC Symphony Orchestra,The White Cliffs Of Dover. ,None,The Vintage Years. ,Gypsy Magic. ,Chansons De Paris Et D'Ailleurs. ,None,"Works by Mozart, Mendelssohn & Schubert. ",Elgar: the Spirit of England. ,"
Sue Lawley's castaway is journalist and writer Clare Hollingworth.

Show more

", ,7d32fa5a-7ccb-483b-87ea-5370b4be4d64,c130b0fb-5dce-449d-9f40-1437f889f7fe,ce8cacb6-c917-41f5-b403-8fb601c89e70,,1b95a835-56d8-4df1-9dcb-b7e16e17cb74,,d770374d-05e9-4ed3-a068-3fbd4e6e4dd6,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p00942p9
"
0,Clare Short MP,Fri 10 Jul 1992,Geometry Tutor,Piano,"No Woman, No Cry",Ave Verum Corpus,Four Green Fields,Simon Smith and the Amazing Dancing Bear,Nkosi sikelel' iAfrika,The Red Flag,Dhola Veh Dhola,Nun sag ich dir zum ersten mal (from Gurrelieder),Bob Marley & The Wailers,Wolfgang Amadeus Mozart,The Clancy Brothers,Alan Price,The Poppie Nongena Cast,Billy Bragg,Bhangra Muffin,Arnold Schoenberg,Legend. ,Mozart - Ave Verum. ,Home Boys Home. ,Alan Price Collection. ,Voices. ,Internationale. ,Bangra Muffin. ,Gurrelieder. ,"
Sue Lawley's castaway is politician Clare Short.
Favourite track: Nun Sag Ich Dir Zum Ersten Mal by Arnold SchoenbergBook: Geometry TutorLuxury: Piano
", ,c296e10c-110a-4103-9e77-47bfebb7fb2e,b972f589-fb0e-474e-b64a-803b0364fa75,530846f0-4098-4d33-bd8a-8611f823bf51,0b195cb6-0f06-4aff-a7aa-b2cbffc3c5e8,,7cec4a03-0a83-4308-856a-afb8aa5db0fc,,9b490b96-ad82-4d7b-9055-f0a196ad64cc, ,0,"https://www.bbc.co.uk/programmes/p0093xt4
"
0,Clarissa Dickson Wright,Sun 3 Sep 2000,Complete Works - Saki,Wind-up radio,The Gambler,"Etude in G flat major, Op. 10/5",Rock Around The Clock,"Cumha Dhomhnuill Bhain Mhiccruimein, Lament for Donald Ban Maccimmon",As Time Goes By,Rasputin,Libiamo ne'lieti calci - Brindisi from La Traviata,Dear Lord & Father Of Mankind,Kenny Rogers,Frédéric Chopin,Bill Haley & His Comets,John MacFadyen,Dooley Wilson,Boney M.,Giuseppe Verdi,Aled Jones,Kenny Rogers:25 Greatest Hits. ,None,The Heart & Soul of Rock & Roll. ,John Macfadyen plays Ceol More(piobaireachd). ,Casablanca - Soundtrack. ,Nightflight to Venus. ,LA Traviata. ,An Album of Hymns. ,"
Sue Lawley's castaway is TV chef Clarissa Dickson Wright.

Show more

", ,c3d14b41-a48d-488f-bfed-ce0597bb0b1f,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,4458d70d-c215-4f06-beea-ebd448dad6ac,,678ec210-3f92-4624-aede-c476037d5078,5403bf6e-bc1d-4e62-b31f-926a2bf66a14,f1bedf1f-4445-4651-9c35-f4a3f3860a13,bc97dc04-9736-411e-b582-5b2f032947ff, ,0,"https://www.bbc.co.uk/programmes/p00941tb
"
0,Clarkson Rose,Christmas Eve 1962,History of the English-Speaking Peoples - Sir Winston Churchill,Writing materials,The Dam Busters March,Some Of These Days,The Floral Dance,More Than Anybody,Love is Meant to Make Us Glad,Handel in the Strand,Mr Gallagher and Mr Sheen,He is an Englishman (from HMS Pinafore),Central Band of the Royal Air Force,Sophie Tucker,Peter Dawson,Clarkson Rose,June Bronhill,"City of London Sinfonia, Percy Grainger, Penelope Thwaites & Richard Hickox",Bing Crosby & Johnny Mercer,Gilbert & Sullivan,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Clarkson Rose.
Favourite track: The Floral Dance by Peter DawsonBook: History of the English-Speaking Peoples by Sir Winston ChurchillLuxury: Writing materials
", ,57553273-8d0b-43be-8a94-10f1598f3ab3,1404fcf2-5c92-434b-8d37-7f9b0c8f986f,5aa05945-14f6-43ec-b583-ee93a1cd93bc,2642c032-98b2-4254-9bd8-e4f82edcee74,30b3ac94-a313-4a56-a0f4-a8a81daadf2f,9d5a875f-9815-4384-9e4f-cd4ea4f2bc16,,, ,0,"https://www.bbc.co.uk/programmes/p009y5p8
"
0,Classic Desert Island Discs: Annie Lennox,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the singer-songwriter speaking to Kirsty Young in 2008.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p063zd7n
"
0,Classic Desert Island Discs: Brian Redhead,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the journalist speaking to Michael Parkinson in 1986.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p06h3bnv
"
0,Classic Desert Island Discs: Cilla Black,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the singer and presenter speaking to Sue Lawley in 1988.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p06h3ywl
"
0,Classic Desert Island Discs: Dame Cicely Saunders,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the Hospice Movement founder speaking to Sue Lawley in 1995.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p06jt7ms
"
0,Classic Desert Island Discs: Hugh Masekela,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the world famous musician speaking to Sue Lawley in 2004.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p062gtpv
"
0,Classic Desert Island Discs: Malorie Blackman,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the writer speaking to Kirsty Young in 2013.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p06kgd1s
"
0,Classic Desert Island Discs: Sir Michael Tippett,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the composer speaking to Roy Plomley in 1985.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p06h0vdx
"
0,Classic Desert Island Discs: Stephen Hawking,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the theoretical physicist speaking to Sue Lawley in 1992.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p063yw6r
"
0,Classic Desert Island Discs: Sue Townsend,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the writer speaking to Sue Lawley in 1991.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p0657tgj
"
0,Classic Desert Island Discs: Victoria Wood,,,,, , , , , , , ,, , , , , , , , , , , , , , , ,"
Another chance to listen to the comedian speaking to Kirsty Young in 2007.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p063915h
"
0,Claude-Michel Schonberg,Fri 28 Mar 2003,All the Little Live Things - Wallace Earle Stegner,Grand piano,At the End of the Day,"Elle a fui, la tourterelle (from Tales of Hoffmann)",Only The Very Best,Too Much For One Heart,Mon couer s'ouvre a ta voix from Samson et Dalila,Quanto cielo! (from Madama Butterfly),Prologue,Beim Schlafengehan (Four Last Songs),Claude‐Michel Schönberg & Herbert Kretzmer,Jacques Offenbach,Peter Kingsbery,Lea Salonga,Camille Saint‐Saëns,Giacomo Puccini,Claude‐Michel Schönberg,Richard Strauss,Les Miserables in Concert at the Royal Albert Hall. ,Tales of Hoffman. ,Tycoon. ,Lea Salonga - Broadway Concert. ,Samson et Dalila. ,Madam Butterfly. ,Martin Guerre. ,Four Last Songs. ,"
Sue Lawley's castaway is composer Claude-Michel Schonberg.

Show more

", ,e605aaba-e920-456a-9c8a-0836c46d4764,27bc8cf5-72e1-4888-87de-259fbcaac3ff,e5bf0797-cbb0-4a01-b2cd-dadf80353705,67f4ab30-bfe1-483a-a5ae-c6e6067497b8,4137c070-15b2-4d00-a9f0-3517d02a9ba8,a693df4a-8762-4a45-b7fd-6695b558385e,e605aaba-e920-456a-9c8a-0836c46d4764,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p00937nn
"
0,Claudia Roden,Fri 3 Aug 2001,A La Recherche Du Temps - Marcel Proust,Oil paints and brushes,Samal El Aryan,Ventanas Altas,L'Accordéoniste,Rigoletto: Caro Nome,Vraho vraho (My grief is like a rock),O sole mio,Alter Yiddisher Tants (Old Jewish Dance),English Suite No. 2 in A minor - 5th movement,Ibrahim el-Hagger & Sami Nussair,Judith Cohen with Gerineldo,Édith Piaf,Giuseppe Verdi,Mikis Theodorakis,"Eduardo di Capua, Luciano Pavarotti, National Philharmonic Orchestra & Giancarlo Chiaramello",Klevrisa Ensemble,Johann Sebastian Bach,Egypt-Taqasim & Layali-Cairo tradition. ,Me Vaya Kappara. ,La Mome - The Early Recordings 1936-1944. ,Rigoletto. ,The Greek Sound. ,My Heart's Delight. ,Khevrisa-European Klezmer music. ,"English suites 1, 3 & 6. ","
Sue Lawley's castaway is cookery writer Claudia Roden.

Show more

", ,,,4f8ef4a3-40fa-46b5-8773-97686a8424f4,f1bedf1f-4445-4651-9c35-f4a3f3860a13,83970769-d8ea-434b-8734-88899213c922,25496ee5-2f0e-4ce5-ba73-f5b9323e8551,,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p00948k7
"
0,Claudio Abbado,Fri 15 Feb 1980,Divine Comedy - Dante Alighieri,Writing materials,"Symphony no. 9 (Op.125) in D minor ""Choral""","Fêtes, from Nocturnes","St Matthew Passion - Kommt, ihr Töchter","String Quintet in C major, D 956 (feat. Takács Quartet)",Symphony no. 7 in E major,The Magic Flute,Symphony no. 1 in D major,Liebestod (from Tristan and Isolde),Ludwig van Beethoven,Claude Debussy,Johann Sebastian Bach,Franz Schubert & Takács Quartet,Anton Bruckner,Wolfgang Amadeus Mozart,Gustav Mahler,Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Claudio Abbado.
Favourite track: Kommt Ihr Tochter by Johann Sebastian BachBook: Divine Comedy by Dante AlighieriLuxury: Writing materials
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,be50643c-0377-4968-b48c-47e06b2e2a3b,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,9debb4c3-dc10-440f-9c96-b777d51ea998,b972f589-fb0e-474e-b64a-803b0364fa75,8d610e51-64b4-4654-b8df-064b0fb7a9d9,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009mwk4
"
0,Claudio Arrau,Mon 4 Jul 1960,Works - Johann Wolfgang Goethe,Early Chinese statuette,"Symphony no. 9 (D.944) in C major ""Great""",La flûte enchantée (from Schéhérazade),Los requiebros [Goyescas],Piano Concerto No.2 (Op.22) in G minor,Erwartung,Die Junge Nonne  D.828 (feat. Edwin Fischer),"Piano Sonata No. 20 in A major, D959","String Quartet No. 15 in A minor, Op. 132","Koninklijk Concertgebouworkest, Franz Schubert & Sir John Eliot Gardiner",Maurice Ravel,Enrique Granados,"Camille Saint-Saëns, Dubravka Tomšič, All-Union Radio and Television Symphony Orchestra & Samo Hubad",Arnold Schoenberg,"Elisabeth Schwarzkopf, Franz Schubert & Edwin Fischer",Franz Schubert,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pianist Claudio Arrau.
Favourite track: Symphony No 9 in C Major by Franz SchubertBook: Works by Johann Wolfgang GoetheLuxury: Early Chinese statuette
", ,f91e3a88-24ee-4563-8963-fab73d2765ed,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,e378c6b3-7d74-48b5-ab04-9aac0df7562c,4137c070-15b2-4d00-a9f0-3517d02a9ba8,9b490b96-ad82-4d7b-9055-f0a196ad64cc,f17aa6af-8d75-4559-b212-b83b9549758e,f91e3a88-24ee-4563-8963-fab73d2765ed,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y751
"
0,Clemence Dane,Tue 30 Oct 1951,,,"Concerto for Two Violins in D minor, BWV 1043","Voi, che sapete from The Marriage of Figaro (feat. Nikolaus Harnoncourt)",Apollon musagète,Private Lives (Love Scene),Tune In G,"Acclamation and Fanfare, Coronation Of King George VI and Queen Elizabeth",Symphony No 5 in D major (feat. Andrew Manze & BBC Scottish Symphony Orchestra),Shall I Compare Thee to a Summers Day? (Sonnet 18),Johann Sebastian Bach & Arpad Gérecz,Wolfgang Amadeus Mozart & Nikolaus Harnoncourt,Igor Stravinsky,Noel Coward & Gertrude Lawrence,The Mantovani Orchestra,Unknown,"Ralph Vaughan Williams, BBC Scottish Symphony Orchestra & Andrew Manze",William Shakespeare,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Clemence Dane.
Favourite track: Shall I Compare Thee to a Summers Day? by William Shakespeare
", ,6d7f136d-985a-4189-80c1-e5ea92144803,b972f589-fb0e-474e-b64a-803b0364fa75,c278de2c-9696-4fdf-a919-0781cd945e2c,,ef46f19f-5d56-4757-8fe4-d5f79dd143c4,125ec42a-7229-4250-afc5-e057484327fe,4f3b96ed-f1f1-4a68-be73-0e0657837096,a4ba11db-ae2b-4ec3-9084-2136db11acfa, ,0,"https://www.bbc.co.uk/programmes/p009ycls
"
0,Clement Freud,Mon 20 Feb 1967,Short stories - Damon Runyon,Still,The Pig Got Up and Slowly Walked Away,Yellow Bird,Oklahoma!,I Want to Be Evil,Trumpet Voluntary,Humoresque in G flat Op 101'7,Mad Dogs & Englishmen,Sous les toits de Paris,Frank Crumit,Cy Grant,Howard Keel,Eartha Kitt,Jeremiah Clarke,Antonín Dvořák,Noël Coward,Jacqueline François,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is journalist and gastronome Clement Freud.
Favourite track: Sous les toits de Paris by Jacqueline FrancoisBook: Short stories by Damon RunyonLuxury: Still
", ,5f2b77ec-419c-410d-944f-d1139a46b91a,625497f3-6c34-45c2-930c-1fe84740f020,d78afc01-f918-440c-89fc-9d546a3ba4ac,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,96ea2d41-77f3-4dd4-aba7-08598d202d5c,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,6aa4bb26-36f8-4a96-8328-4810a4e9a617,29c181c9-9069-41ec-a91d-82f50c7cd2a9, ,0,"https://www.bbc.co.uk/programmes/p009y306
"
0,Cleo Laine,Fri 5 Sep 1997,The Jazz Revolution - John Dankworth,Perfume,Maybe,A Summer Afternoon,Early June,Winter,Don't Look Back,Now in the name of God I will begyne from Noye's Fludde,Royal Blues,Una voce poco fa from The Barber of Seville,Ella Fitzgerald,Eddie Sauter,Alec Dankworth & John Dankworth & The Generation Big Band,Cleo Laine,Jacqueline Dankworth,Benjamin Britten,John Horler,Gioachino Rossini,Ella Sings Gershwin. ,Focus On Stan Getz. ,Nebuchadnezzar. ,Shakespeare And All That Jazz. ,Field Of Blue. ,Noyes Fludde. ,Blue Jersey. ,The Barber Of Seville. ,"
Sue Lawley's castaway is jazz singer Cleo Laine.

Show more

", ,54799c0e-eb45-4eea-996d-c4d71a63c499,8a9ff792-1ec6-48fe-a406-ffd2532e6275,,51394536-9baa-4e6e-9db6-0b6137c111e0,c1715041-7cc0-4ce9-95df-30defe2ab0a9,49ae5227-605a-47a8-9b8e-cd89bf01a97c,811da57f-03d0-4311-a38f-698ae5a139e7,846be3c9-5f94-46ab-97b9-531335dd3658, ,0,"https://www.bbc.co.uk/programmes/p009445y
"
0,Cleo Laine,Mon 14 Apr 1958,,,Ella Fitzgerald & Louis Armstrong - A Fine Romance,Trick or Treat,Autumn in New York,Sonnet to Hank Cinq,La valse,I Won't Dance,Shiny Stockings,Private Lives Act 1,,Ray Copeland & Company,Billie Holiday,Duke Ellington & His Orchestra,"Maurice Ravel, Boston Symphony Orchestra & Charles Munch",Frank Sinatra,Ella Fitzgerald with Count Basie & His Orchestra,Noel Coward & Gertrude Lawrence,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Cleo Laine.
Luxury: Perfume
", ,,,d59c4cda-11d9-48db-8bfe-b557ee602aed,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,197450cd-0124-4164-b723-3c22dd16494d,54799c0e-eb45-4eea-996d-c4d71a63c499,, ,0,"https://www.bbc.co.uk/programmes/p009y8br
"
0,Cliff Morgan,Sat 27 Sep 1969,Teach-yourself encyclopaedia,Piano,Big Spender,"Si Lwli, Lwli",Westminster (Narration with Sound Effects),Is not his word like a fire? (from Elijah),Karelia Suite,Autumn Leaves,These Foolish Things (Remind Me Of You),A Nation Sings,Shirley Bassey,Meredydd Evans & Maria Korchinska,Hywel Davies,Felix Mendelssohn,"Hallé Orchestra, Jean Sibelius & Sir John Barbirolli",Erroll Garner,Nat King Cole,6500 Welsh Voices in the Royal Albert Hall,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is rugby player Cliff Morgan.
Favourite track: Westminster (Narration with Sound Effects) by Hywel DaviesBook: Teach-yourself encyclopaediaLuxury: Piano
", ,05ec70a5-3858-4346-a649-fda0a297b8c1,,,0e85eb79-1c05-44ba-827c-7b259a3d941a,691b0e9d-9e57-41cf-932d-a3d21b068e75,75bd5186-9d89-4da9-95de-fce055c28895,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,, ,0,"https://www.bbc.co.uk/programmes/p009y0x0
"
0,Cliff Richard,Mon 31 Oct 1960,The Swiss Family Robinson - Johann Wyss,Guitar,Beat Out Dat Rhythm on a Drum,Tammy,Heartbreak Hotel,My funny Valentine,How You Say It,That's My Desire,Rock Around The Clock,Am I Blue?,Marilyn Horne,Debbie Reynolds,Elvis Presley,Dakota Staton,Lena Horne,Dion & The Belmonts,Bill Haley & His Comets,Ray Charles,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pop singer Cliff Richard.

Show more

", ,471087d4-3438-4f55-bb37-89cfe042b300,d0cd6a06-dc19-4fa8-9664-0d96534ef1db,01809552-4f87-45b0-afff-2c6f0730a3be,c5563de3-f9df-4cb9-889e-7b237093ffd0,0031bc7a-1b6f-4620-99db-5202405b0749,236459d6-f9ea-4f89-9239-21c0bedaaf25,4458d70d-c215-4f06-beea-ebd448dad6ac,2ce02909-598b-44ef-a456-151ba0a3bd70, ,0,"https://www.bbc.co.uk/programmes/p009y6z4
"
