,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Archbishop Desmond Tutu,Fri 8 Sep 1995,Parting The Waters - Branch Taylor,Ice-cream maker (especially for rum and raisin flavour),Unforgettable,We Are The World,In The Mood (feat. Jodie Prenger),"Piano Concerto No.4 in G major (feat. Mariss Jansons, Budapest Symphony Orchestra & Mitsuko Uchida)","Jesu, Joy of Mans Desiring from Cantata BWV 147",Requiem in D minor - Sanctus,Bolero,Bawo Ndixolele,Natalie Cole & Nat King Cole,USA for Africa,Glenn Miller,"Magyar Rádió Szimfonikus Zenekara, Ludwig van Beethoven, 内田光子 & Mariss Jansons",Johann Sebastian Bach,Wolfgang Amadeus Mozart,Maurice Ravel,Imilonji Kantu Choral Society,Unforgettable - With Love Natalie Cole. ,The Heat Is On. ,Glen Miller - The Popular Recordings. ,Dudley Moore Introduces Concerto!. ,Jesu Joy Of Man's Desiring - Mormons. ,Requiem: Neville Marriner. ,Ravel: La Valse etc Ulster Orchestra. ,Sweet Sounds Struggle For Peace. ,"
Sue Lawley's castaway is Archbishop of Cape Town Desmond Tutu.

Show more

", ,eb45032c-80da-469c-be20-1d09f08ef37f,45e3c90f-2de6-4452-99b3-8dbf7a3cf6df,7b353d3c-2bd9-40e3-a21d-b7da3f941339,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,a6eec992-b207-4ade-aa64-3fcad5a10d0e, ,0,"https://www.bbc.co.uk/programmes/p0093q49
"
0,Archie Camden,Mon 11 Mar 1968,Books - Ernest Bramah,Radio receiver,"Impromptu in A flat major, D 899 No 4 (feat. Maria João Pires)",Una voce poco fa from The Barber of Seville,'Der Hölle Rache' from The Magic Flute,La Mer,Speech at the Oxford Union,Piano Sonata in C major - 1st movement,Ill Wind,An Irish Symphony,Franz Schubert & Maria João Pires,Gioachino Rossini,Wolfgang Amadeus Mozart,Claude Debussy,Gerard Hoffnung,Wolfgang Amadeus Mozart/Scott,Flanders and Swann,Sir Hamilton Harty,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is bassoonist Archie Camden.
Favourite track: An Irish Symphony by Hamilton HartyBook: Books by Ernest BramahLuxury: Radio receiver
", ,f91e3a88-24ee-4563-8963-fab73d2765ed,846be3c9-5f94-46ab-97b9-531335dd3658,b972f589-fb0e-474e-b64a-803b0364fa75,be50643c-0377-4968-b48c-47e06b2e2a3b,565fc133-9043-44f1-a942-f6109e53e5d3,,969dc50b-baf0-4d90-911b-35a0e9f95915,16392551-ccfd-4088-b7cd-d6719ee299a4, ,0,"https://www.bbc.co.uk/programmes/p009y22k
"
0,Archie Norman MP,Fri 6 Mar 1998,The Complete Angler - Isaac Walton,Jar of Marmite,Flower of Scotland,Dance of the Blessed Spirits (Orpheus and Euridice),Christmas Oratorio:,'Heroes',Birthday Ode 'Come ye sons of art away',Take My Breath Away,The Rime of the Ancient Mariner,Requiem IN D Minor,Campbeltown Pipe Band,Wilhelm Kempff & Christoph Willibald Gluck,Johann Sebastian Bach,David Bowie,Henry Purcell,Berlin,Richard Burton,Wolfgang Amadeus Mozart,Mull of Kintyre. ,Orfeo ed Euridice. ,Christmas Oratorio. ,Heroes. ,Purcell: Odes. ,Top Gun. ,Your Favourite Poems. ,Requiem Mass. ,"
Sue Lawley's castaway is Executive Director of ASDA Archie Norman.

Show more

", ,,095311b3-786f-4905-af19-03ae6b242a57,24f1766e-9635-4d58-a4d4-9413f9f98a4c,5441c29d-3602-4898-b1a1-b77fa23b8e50,ddea5540-2c7d-4266-8507-b367c2635d35,c7cb9a2e-ff57-4bb8-bd2c-83524e18e369,1684adc5-882b-42f2-bd26-bd33cefe0640,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p00943kc
"
0,Arlene Phillips,Fri 3 Jul 2009,Little Women - Louisa May Alcott,Tweezers,Walk On The Wild Side,In Trutina - from Carmina Burana,"Le Cygne, from Carnival of the Animals",Smoke Gets In Your Eyes,Canon In D Major,I'm Still Standing,I am the Starlight,Someone to watch over me,Lou Reed,Carl Orff,Camille Saint‐Saëns,Dinah Washington,Johann Pachelbel,Elton John,Lon Satton & Ray Shell,Ella Fitzgerald,25 Years Of Rock ‘n’ Roll 1973. ,The Best of Carl Orff. ,The Essential Saint-Saëns. ,Compact Jazz: Dinah Washington. ,"Works by Pachelbel, Borodin, Tchaikovsky. ",Another Perfect Day. ,Starlight Express: Original London Cast. ,"Love, Ella. ","
Kirsty Young's castaway is dancer and choreographer Arlene Phillips.

Show more

", ,9d1ebcfe-4c15-4d18-95d3-d919898638a1,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f,4137c070-15b2-4d00-a9f0-3517d02a9ba8,d385947d-c00d-4311-9cf1-a032a1d4040b,2251b277-2dfb-4cf1-83f3-27e29f902440,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,,54799c0e-eb45-4eea-996d-c4d71a63c499, ,0,"https://www.bbc.co.uk/programmes/b00l97zh
"
0,Armando Iannucci,Fri 9 Jun 2006,Complete Short Stories - H G Wells,Virtual sherry trifle,Partita No. 3 - 3rd movement ,Thieving Magpie Overture (feat. Piero Gamba),Symphony No. 4 in G major - 3rd movement,Nunc Dimittis,The Moose,Cloudbusting,Symphony no.5 in E flat major – third movement,Chorale Prelude: Valet will ich dir geben,Johann Sebastian Bach,"London Symphony Orchestra, Gioachino Rossini & Piero Gamba",Gustav Mahler,Herbert Howells,Woody Allen,Kate Bush,Jean Sibelius,Johann Sebastian Bach,Bach: Sonatas and Partitas. ,Rossini: Thieving Magpie. ,Mahler's Symphony No 9. ,The Complete Morning and Evening Canticles: H Howell's vol 1. ,The Bitter End Years. ,Hounds of Love. ,Sibelius: Symphonies 4 & 5. ,Bach Cantatas:Gardiner. ,"
Sue Lawley's castaway is satirist Armando Iannucci.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,38712b4c-0fd4-4c65-8c7a-45676fecc973,8d610e51-64b4-4654-b8df-064b0fb7a9d9,17987101-f6c0-49e0-879e-fb3817fc8cbf,f7476fda-687e-4d11-a02e-cfb88558867d,4b585938-f271-45e2-b19a-91c634b5e396,691b0e9d-9e57-41cf-932d-a3d21b068e75,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p0093vjf
"
0,Armistead Maupin,Fri 30 Nov 2007,The Cole Porter Songbook - Cole Porter,Vaporiser,Mockingbird Hill,Moon River,Desperado,Maybe This Time,You and Me (from Victor/Victoria),Hallelujah,The Heart Of Life,The reprise of Wicked Little Town,Patti Page,Audrey Hepburn,Eagles,Liza Minnelli,Julie Andrews and Tony Roberts,k.d. lang,John Mayer,Tommy Gnosis,Patti Page’s Golden Hits. ,Music from the films of Audrey Hepburn. ,The Complete Greatest Hits. ,Cabaret: Original film soundtrack. ,Victor/Victoria. ,Hymns of the 49th Parallel. ,Continum: John Mayer. ,Hedwig and the Angry Inch. ,"
Kirsty Young's castaway is writer Armistead Maupin.

Show more

", ,46bd1529-4301-4d10-9124-17d9e858034e,7ddb6325-7022-4d30-a585-78a8eab631ab,f46bd570-5768-462e-b84c-c7c993bbf47e,34cdf83c-0ba8-4411-814f-c3ef44588521,,675c1c5e-5625-4a5e-97a2-b02aab5db2fc,144ef525-85e9-40c3-8335-02c32d0861f3,, ,0,"https://www.bbc.co.uk/programmes/b008chj2
"
0,Arnold Ridley,Mon 5 Nov 1973,Bradshaw's Railway Timetable,Wine-making kit,Tannhäuser (Overture),I Hear You Calling Me,Un Peu D'Amour,If Love Were All,Parlez-Moi D'Amour,"Nocturne in E major, Op. 62/2",Roses of Picardy,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),"Marek Janowski, Richard Wagner & Orchestre philharmonique de Radio France",John McCormack & Edwin Schneider,Palm Court Trio,Ivy St Helier,Lucienne Boyer,Frédéric Chopin,Alfred Piccaver,Sir Edward Elgar & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor and playwright Arnold Ridley.
Favourite track: Tannhäuser (Overture) by Richard WagnerBook: Bradshaw's Railway TimetableLuxury: Wine-making kit
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,,,,794f27ad-ad32-4a88-b390-79d0141773ca,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,466f6656-cd1c-4053-ab8e-83381b0880bb,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009n8fn
"
0,Arnold Wesker,Fri 22 Dec 2006,A La Recherche Du Temps Perdu - Marcel Proust,Supplies of pen and paper,Huapango,Oratorio Yamato Taker,Magnificat in D major,Gurrelieder (finale),Shone with the Sun,Mir ist die Ehre widerfahren (from Der Rosenkavalier),Dancing on the Ceiling,Cryin',José Pablo Moncayo,Shigeaki Saegusa,Carl Philipp Emanuel Bach,Arnold Schoenberg,Ben Till / Arnold Wesker,Richard Strauss,Lionel Richie,Joe Satriani,Herrera De La Fuente: Works by Moncayo. ,None,Magnificat. ,Schoenberg: Gurrelieder. ,Shone with the Sun. ,Der Rosenkavalier. ,Back to Front (Best of Lionel Richie). ,The Extremist. ,"
Kirsty Young's castaway is playwright Arnold Wesker.

Show more

", ,03cc738a-209e-4231-848c-15d350d57ff5,e6bc44fd-cdee-4ed2-8037-e68fb22060c3,f6486fc7-90ef-48ad-8ca3-905af1354afe,9b490b96-ad82-4d7b-9055-f0a196ad64cc,,4cb43d82-824e-4034-b03d-1a98f36f6e16,3cb25fb2-5547-4b05-adec-1a5e37830d46,29762c82-bb92-4acd-b1fb-09cc4da250d2, ,0,"https://www.bbc.co.uk/programmes/p0093tst
"
0,Arnold Wesker,Mon 7 Nov 1966,,,Das Lied von der Erde (Song of the Earth),Di elegive fun fastrigossop,Fantasia a cinque,"String Quartet No. 7 in F major, Op. 59/1 'Rasumovsky'",Eleanor Rigby,Surabaya Johnny,"Violin Concerto (feat. Georges Prêtre, Orchestre de la Société des Concerts du Conservatoire & Christian Ferras)",Symphony No.7 in E minor,Gustav Mahler,Bursteins,John Coprario,Ludwig van Beethoven,The Beatles,Kurt Weill & Lotte Lenya,"Alban Berg, Christian Ferras, Paris Conservatoire Orchestra & Georges Prêtre",Gustav Mahler,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is playwright Arnold Wesker.
Favourite track: Das Lied von der Erde (The Song of the Earth) by Gustav MahlerLuxury: Selection of pictures
", ,8d610e51-64b4-4654-b8df-064b0fb7a9d9,,59101afb-5a04-4503-ae4d-19fd17d60574,1f9df192-a621-4f54-8850-2c5373b7eac9,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,244f758f-5154-49c8-b3e1-551491e502f3,f61c909a-db95-4a61-bc23-65a86e0d2907,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p009y36w
"
0,Arthur Askey,Boxing Day 1980,Guinness Book of Records,Piano,"Romeo & Juliet Fantasy OvertureRustle Of SpringYesterdayMusic, Maestro, PleaseBrahn BootsLast Spring from Two Elegiac Melodies op.34There Is Nothin' Like A Dame", , , , , , , ,Pyotr Ilyich TchaikovskyAlberto SempriniThe BeatlesJack Hylton & His OrchestraStanley HollowayEdvard GriegRichard Rodgers & Oscar Hammerstein II, , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is comedian Arthur Askey.
Favourite track: Romeo and Juliet Fantasy Overture by Pyotr Ilyich TchaikovskyBook: Guinness Book of RecordsLuxury: Piano
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009mvl6
"
0,Arthur Askey,Thu 2 Apr 1942,,,The Three Bears,To a Wild Rose,Canoe Song,Standchen from Schwanengesang,"Song without Words in C major, Op. 67/4 'Spinnerlied'",Sing As We Go,String Quartet No 1 in D major - Andante Cantabile,Band Waggon,Jack Hylton & His Orchestra,Victor Olof Sextet,Paul Robeson,Franz Schubert,Felix Mendelssohn,Gracie Fields,Pyotr Ilyich Tchaikovsky,Arthur Askey,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Arthur Askey.
", ,a0ca8fb6-fa68-4cba-96e0-52ed3d0e3eae,,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,f91e3a88-24ee-4563-8963-fab73d2765ed,0e85eb79-1c05-44ba-827c-7b259a3d941a,e4a0e9ed-a318-4396-9f23-1d68ec924241,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,e2fd4a95-5449-43c2-9319-bd84f3a41926, ,0,"https://www.bbc.co.uk/programmes/p009y0mc
"
0,Arthur Askey,Mon 23 Dec 1968,Golf instruction book,Golf clubs and balls,Morning from Peer Gynt Suite,I Could Have Danced All Night,Polovtsian Dances (Prince Igor),The Proposal,Romeo & Juliet Fantasy Overture,All My Loving,Piano Concerto No.2 in C minor,If The Whole World Stopped Loving,Edvard Grieg,Julie Andrews & Philippa Bevans,Alexander Borodin,Arthur Askey & Richard Murdoch,Pyotr Ilyich Tchaikovsky,The Beatles,Sergei Rachmaninov,Val Doonican,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Arthur Askey.
Favourite track: Romeo and Juliet Fantasy Overture by Pyotr Ilyich TchaikovskyBook: Golf instruction bookLuxury: Golf clubs and balls
", ,013c8e5b-d72a-4cd3-8dee-6c64d6125823,,560b5e65-8d53-41b4-9913-83368f4721a0,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,44b16e44-da77-4580-b851-0d765904573e,4f1ea6eb-6f06-4a0a-9448-b20c84dbe470, ,0,"https://www.bbc.co.uk/programmes/p009y1g0
"
0,Arthur Askey,Thu 21 Apr 1955,,,Piano Concerto No.2 in C minor,Cry,Johann Strauss II - Treasure Waltz,Once There Lived A Lady Fair,Romeo & Juliet Fantasy Overture,Inchworm,Wedding Day at Troldhaugen (from Lyric Pieces Book VI),Polovtsian Dances (Prince Igor),Sergei Rachmaninov,Johnny Ray,Johann Strauss II,Richard Tauber,Pyotr Ilyich Tchaikovsky,Danny Kaye,Edvard Grieg,Alexander Borodin,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Arthur Askey.
Luxury: Piano
", ,44b16e44-da77-4580-b851-0d765904573e,,8255db36-4902-4cf6-8612-0f2b4288bc9a,a52c2c88-0c51-46d5-b40d-76c8cd769a0c,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,7f97c63c-419b-475f-8df7-87e1d2ec3ba2,013c8e5b-d72a-4cd3-8dee-6c64d6125823,560b5e65-8d53-41b4-9913-83368f4721a0, ,0,"https://www.bbc.co.uk/programmes/p009y9xx
"
0,Arthur C Clarke,Mon 25 Jul 1977,The Golden Treasury - Francis Palgrave,Solar-powered transistor radio,"Violin Concerto in B minor, Op 61","Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",Symphony No. 7 (Sinfonia Antartica),Piano Concerto No.2 in C minor,Also sprach Zarathustra (feat. Vladimir Jurowski),Symphony no. 2 in D major Op. 43,"Symphony no. 9 (Op.125) in D minor ""Choral""",Toccata and Fugue in D minor,Edward Elgar,Edvard Grieg & BBC Scottish Symphony Orchestra,Ralph Vaughan Williams,Sergei Rachmaninov,Richard Strauss & Владимир Михайлович Юровский,"BBC Scottish Symphony Orchestra, Jean Sibelius & Ilan Volkov",Ludwig van Beethoven,Johann Sebastian Bach/Stokowski,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is science fiction writer Arthur C Clarke.
Favourite track: Violin Concerto in B Minor by Edward ElgarBook: The Golden Treasury by Francis PalgraveLuxury: Solar-powered transistor radio
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,013c8e5b-d72a-4cd3-8dee-6c64d6125823,4f3b96ed-f1f1-4a68-be73-0e0657837096,44b16e44-da77-4580-b851-0d765904573e,4cb43d82-824e-4034-b03d-1a98f36f6e16,691b0e9d-9e57-41cf-932d-a3d21b068e75,1f9df192-a621-4f54-8850-2c5373b7eac9,, ,0,"https://www.bbc.co.uk/programmes/p009mzgs
"
0,Arthur Edwards,Fri 30 Sep 2011,A photographic album with pictures of his family,An inexhaustible supply of tea and a kettle,Radio Ga Ga,Panis Angelicus,Ruby,All About You,Tower of Song,Simple Twist Of Fate,Flowers In The Window,Danny boy,Queen,César Franck,Kaiser Chiefs,McFly,Leonard Cohen,Bryan Ferry,Travis,Frederick Edward Weatherly,Live Aid 1985. ,Sacred Arias. ,"Yours Truly, Angry Mob. ",Wonderland. ,The Essential Leonard Cohen. ,Dylanesque. ,The Invisible Band. ,A Celebration of Her Majesty’s State Visit to Ireland 2011. ,"
Royal photographer Arthur Edwards is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,69802473-e361-4e15-bbd8-53fe83cd1587,90218af4-4d58-4821-8d41-2ee295ebbe21,72d3dc3f-3984-42b9-89de-42d6eeb1abf3,65314b12-0e08-43fa-ba33-baaa7b874c15,4ef7a9e2-2cf5-483a-8616-ef7791a98026,22a40b75-affc-4e69-8884-266d087e4751,30d385c5-26cc-42d7-b2d7-245996dfdc54, ,0,"https://www.bbc.co.uk/programmes/b0150dt1
"
0,Arthur English,Fri 13 May 1983,Britain's Heritage - John Julius Norwich,Weekend in Paris,Born in a Trunk,Underneath The Arches,Les Sylphides (feat. Eugene Ormandy & Roy Douglas),La vie en rose,In the Hall of the Mountain King (Peer Gynt),Morning Has Broken,Mein Herr Marquis (Laughing Song)(from Die Fledermaus),"1812 Overture, Op 49",Judy Garland,Flanagan and Allen,"The Philadelphia Orchestra, Fryderyk Chopin, Eugene Ormandy & Roy Douglas",The Mantovani Orchestra,Edvard Grieg,Trinity Boys Choir,Johann Strauss II,Pyotr Ilyich Tchaikovsky,A Star Is Born. ,Underneath The Arches. ,None,La Vie En Rose. ,Peer Gynt Suite. ,None,None,None,"
Roy Plomley's castaway is actor and comedian Arthur English.
Favourite track: 1812 Overture by Pyotr Ilyich TchaikovskyBook: Britain's Heritage by John Julius NorwichLuxury: Weekend in Paris
", ,b9348d59-b91b-423f-847b-8db155a0653b,b1a25185-3dac-4876-ae0c-13385b32dcff,ff3fcff7-6c85-49d6-b954-ed7011a44e5a,ef46f19f-5d56-4757-8fe4-d5f79dd143c4,013c8e5b-d72a-4cd3-8dee-6c64d6125823,1b4b6f11-31f2-48aa-b94d-2ffb732d8977,8255db36-4902-4cf6-8612-0f2b4288bc9a,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p009mjnq
"
0,Arthur Fiedler,Mon 1 Mar 1965,Encyclopaedia Britannica,Binoculars,Well Tempered Clavier Book II - Prelude and Fugue in F sharp major BWV882,Queen Mab Scherzo (Romeo and Juliet),"Symphony no. 9 (Op.125) in D minor ""Choral""",Scherzo from Midsummer Night's Dream,Gaîté Parisienne,Die Fledermaus (Overture),Dies Irae (from Requiem),The Rite of Spring (feat. BBC Symphony Orchestra),Johann Sebastian Bach,Hector Berlioz,Ludwig van Beethoven,Felix Mendelssohn,Jacques Offenbach/Rosenthal,Leonard Bernstein & Johann Strauss II,Giuseppe Verdi,Игорь Фёдорович Стравинский & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Arthur Fiedler.
Book: Encyclopaedia BritannicaLuxury: Binoculars
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,274774a7-1cde-486a-bc3d-375ec54d552d,1f9df192-a621-4f54-8850-2c5373b7eac9,0e85eb79-1c05-44ba-827c-7b259a3d941a,,8255db36-4902-4cf6-8612-0f2b4288bc9a,f1bedf1f-4445-4651-9c35-f4a3f3860a13,c278de2c-9696-4fdf-a919-0781cd945e2c, ,0,"https://www.bbc.co.uk/programmes/p009y49v
"
0,Arthur Hailey,Fri 11 Apr 1986,Webster's International Dictionary,Hot water,Piano Concerto No. 2 in B flat major Op.83,I'll Be Seeing You,Symphony no. 9 in E minor Op.95 (From the New World) (feat. BBC National Orchestra of Wales),Somewhere My Love (Lara's Theme),Horn Concerto no. 2 in E flat major K.417,My Foolish Heart,Symphony no.5 in E minor,Merrie England,Johannes Brahms,Vera Lynn,Antonín Dvořák & BBC National Orchestra of Wales,MGM Studio Orchestra,Wolfgang Amadeus Mozart,Al Martino,Pyotr Ilyich Tchaikovsky,Monica Sinclair & The Williams Singers,None,The Special Magic of Vera Lynn. ,None,Doctor Zhivago. ,None,The Very Best Of. ,None,Merrie England. ,"
Michael Parkinson's castaway is novelist Arthur Hailey.

Show more

", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,7d32fa5a-7ccb-483b-87ea-5370b4be4d64,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,eff39ac9-2a33-453a-8e7a-ee4799408557,b972f589-fb0e-474e-b64a-803b0364fa75,8dd7d6f8-8ede-4ecd-84a6-e40dd235c075,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,, ,0,"https://www.bbc.co.uk/programmes/p009mmn7
"
0,Arthur Haynes,Mon 11 Mar 1963,French language course,Ukelele,The Carousel Waltz,Arlette,The Irish are Having a Great Time Tonight,The Melba Waltz,Shadoogie,Kiss Me Again,Suite: The Love for Three Oranges,Faraway Music,Richard Rodgers & Oscar Hammerstein II,Joe Loss & His Orchestra,Frederick Fennell,The Mantovani Orchestra,The Shadows,Frank Chacksfield & His Orchestra,"London Symphony Orchestra, Сергей Сергеевич Прокофьев & Antal Doráti",Steve Race,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Arthur Haynes.
Favourite track: The Love for Three Oranges by Sergei ProkofievBook: French language courseLuxury: Ukelele
", ,,87c9a851-4ee0-4d33-a499-81da3a1ac91c,a0fc8f79-fa55-406d-8a5e-b1ed237c1b70,ef46f19f-5d56-4757-8fe4-d5f79dd143c4,c7cf4584-bfb1-4cf5-be41-aef384310bbb,d429ea08-b65a-45b4-a388-69f994684dcb,0e43fe9d-c472-4b62-be9e-55f971a023e1,efb6b10b-470d-46d8-b0f0-29e64d314aa4, ,0,"https://www.bbc.co.uk/programmes/p009y5jq
"
0,Arthur Lowe,Mon 14 Dec 1970,Book on tropical plants,Claret,Parted,Love Is The Sweetest Thing,At Last,Concerto symphonique No. 4 in D minor: Scherzo,It's A Lovely Day Today,Concerto in D minor,La Mer,Who Do You Think You Are Kidding Mr Hitler?,Peter Dawson,Al Bowlly,Glenn Miller Orchestra,Henry Litolff,Shani Wallis & Jeff Warren,Johann Sebastian Bach,Claude Debussy,Bud Flanagan & The Band of the Coldstream Guards,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Arthur Lowe.
Favourite track: La Mer by Claude DebussyBook: Book on tropical plantsLuxury: Claret
", ,5aa05945-14f6-43ec-b583-ee93a1cd93bc,,ce8cacb6-c917-41f5-b403-8fb601c89e70,777583e5-7582-49c7-ad41-2679af41ef73,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,be50643c-0377-4968-b48c-47e06b2e2a3b,26c74971-4c9d-447e-89dc-64904d959320, ,0,"https://www.bbc.co.uk/programmes/p009ndgt
"
0,Arthur Marshall,Mon 6 May 1974,Novels - P G Wodehouse,Nougat,"Cockaigne (In London Town), Op 40",Mass in B Minor - Credo,Highwayman Love,Panis Angelicus,Hungarian Rhapsody no.4,Polovtsian Dances (Prince Igor),Doin' What Comes Naturally,"Piano Concerto in A minor, Op 54 (feat. Philharmonia Orchestra & Kurt Sanderling)","London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Johann Sebastian Bach,Olive Gilbert,César Franck,Franz Liszt,Alexander Borodin,Ethel Merman,"Alfred Brendel, Robert Schumann, Philharmonia Orchestra & Kurt Sanderling",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster Arthur Marshall.
Favourite track: Credo by Johann Sebastian BachBook: Novels by P G WodehouseLuxury: Nougat
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,24f1766e-9635-4d58-a4d4-9413f9f98a4c,ac377de8-292a-4693-bcc4-3854abe001c0,69802473-e361-4e15-bbd8-53fe83cd1587,2cd475bb-1abd-40c4-9904-6d4b691c752c,560b5e65-8d53-41b4-9913-83368f4721a0,a17eed36-fd8f-4d71-898b-2da805ac7492,4a37c64f-4151-4c4b-ab69-a58450f9967e, ,0,"https://www.bbc.co.uk/programmes/p009n7wp
"
